Easting,Northing,Head_maOD
240500,363950,5.381932613873058
240550,363950,5.4476892243500545
240600,363950,5.518192637004812
240650,363950,5.595949363964216
240700,363950,5.684268127954051
240750,363950,5.786267964817986
240800,363950,5.904030996367067
240850,363950,6.0376404768068515
240900,363950,6.180407157748964
240950,363950,6.310054060954635
241000,363950,6.406261671438498
241050,363950,6.499539528143548
241100,363950,6.64200357519646
241150,363950,6.8461023601974915
241200,363950,6.96987856416383
241250,363950,7.1511158709388445
241300,363950,7.031885627746537
241350,363950,7.122981248717132
241400,363950,7.565979365438802
241450,363950,7.537402203103863
241500,363950,7.306990013961016
241550,363950,7.460857569923616
241600,363950,8.97443185620469
241650,363950,7.462227418359282
241700,363950,7.338756636030547
241750,363950,7.299434493195221
241800,363950,7.274629611082594
241850,363950,7.273410300470583
241900,363950,7.327353674347422
241950,363950,7.4707034569981134
242000,363950,7.601751285404202
242050,363950,7.807373998088233
242100,363950,8.368264610725676
242150,363950,7.539176218065901
242200,363950,7.211292621780016
242250,363950,7.021672758709935
242300,363950,6.904062922603602
242350,363950,6.821399017673098
242400,363950,6.753886587219566
242450,363950,6.695460581891497
242500,363950,6.649065997828758
242550,363950,6.622904697245373
242600,363950,6.6295297352408
242650,363950,6.683812861035048
242700,363950,6.752433908765549
242750,363950,6.532993720240433
242800,363950,6.264424544354412
242850,363950,6.0668878723318205
242900,363950,5.905715489198804
242950,363950,5.764067020063135
243000,363950,5.6339841789877605
243050,363950,5.511189573662571
243100,363950,5.393100727284454
243150,363950,5.277982675036828
243200,363950,5.164536149499182
243250,363950,5.05166442597494
243300,363950,4.938316954312471
243350,363950,4.823375472867622
243400,363950,4.705580103342818
243450,363950,4.583488363885538
243500,363950,4.455419536542262
243550,363950,4.319290432070302
243600,363950,4.172193860444102
240050,364000,4.909440848387688
240100,364000,4.961145706782366
240150,364000,5.01371362272779
240200,364000,5.067272720932136
240250,364000,5.121978895085499
240300,364000,5.1780254350473545
240350,364000,5.235659078575463
240400,364000,5.295207287777536
240450,364000,5.357125671581294
240500,364000,5.422080301537844
240550,364000,5.491082139991802
240600,364000,5.565671947511508
240650,364000,5.648094506134816
240700,364000,5.741376356376731
240750,364000,5.849468233188562
240800,364000,5.978104303911307
240850,364000,6.137087602057859
240900,364000,6.34047331368583
240950,364000,6.5546300475521235
241000,364000,6.608606370662609
241050,364000,6.622553140633668
241100,364000,6.7661252485517105
241150,364000,7.418686296624809
241200,364000,7.160081522102479
241250,364000,6.992231045816339
241300,364000,7.023760064027207
241350,364000,7.193737437837448
241400,364000,7.779317192721977
241450,364000,7.707240427170441
241500,364000,7.399265642877053
241550,364000,7.458008394172616
241600,364000,7.594325417879319
241650,364000,7.583793235660199
241700,364000,7.57875218966129
241750,364000,7.545001736864256
241800,364000,7.476079277651336
241850,364000,7.414141599170509
241900,364000,7.391767117110382
241950,364000,7.4197435055837015
242000,364000,7.4908342372168955
242050,364000,7.639104345404585
242100,364000,7.977201224233099
242150,364000,7.651483918139681
242200,364000,7.2777081869346505
242250,364000,7.0949078217017725
242300,364000,6.9889424292827576
242350,364000,6.906571668576257
242400,364000,6.827259285851753
242450,364000,6.761956178538741
242500,364000,6.72298693137521
242550,364000,6.717704568233185
242600,364000,6.75864981942998
242650,364000,6.936009696535847
242700,364000,6.9069322187136
242750,364000,6.541838645253245
242800,364000,6.302521051018655
242850,364000,6.111322447220661
242900,364000,5.948751741831895
242950,364000,5.803933709776869
243000,364000,5.670423948882705
243050,364000,5.544327217834864
243100,364000,5.4231501744774
243150,364000,5.305160959713516
243200,364000,5.189031881479412
243250,364000,5.073629011227309
243300,364000,4.957876199541186
243350,364000,4.840659396641532
243400,364000,4.720755857404291
243450,364000,4.596771801217613
243500,364000,4.467054264415844
243550,364000,4.3295168166062625
243600,364000,4.181278512579118
243650,364000,4.017900373214149
240050,364050,4.941194231734551
240100,364050,4.992471469076568
240150,364050,5.044774488348741
240200,364050,5.098241466638135
240250,364050,5.1530451190822815
240300,364050,5.209404004755472
240350,364050,5.2676005523839375
240400,364050,5.3280097442011325
240450,364050,5.391144560165825
240500,364050,5.457726275705162
240550,364050,5.528787230359272
240600,364050,5.605809064836732
240650,364050,5.690904355892467
240700,364050,5.787126264957704
240750,364050,5.899278636896906
240800,364050,6.036450694999941
240850,364050,6.220878671421441
240900,364050,6.529220801777057
240950,364050,7.385774758792986
241000,364050,6.9831948728336055
241050,364050,6.714653073901811
241100,364050,6.76787972572274
241150,364050,6.951416280084018
241200,364050,6.9771059477384
241250,364050,6.948102368592297
241300,364050,7.00287067705704
241350,364050,7.129005503056076
241400,364050,7.301054601219249
241450,364050,7.372330099668747
241500,364050,7.383360942977172
241550,364050,7.466770701592998
241600,364050,7.612525577575872
241650,364050,7.80519812377275
241700,364050,7.982767804862452
241750,364050,7.916823135637221
241800,364050,7.736453746763633
241850,364050,7.576393335799867
241900,364050,7.472797571210253
241950,364050,7.429643431975487
242000,364050,7.441957773929871
242050,364050,7.527171283777528
242100,364050,7.78559782206404
242150,364050,7.569259834119095
242200,364050,7.282814816797303
242250,364050,7.15637834616191
242300,364050,7.112143575987703
242350,364050,7.049276214013067
242400,364050,6.928063204784786
242450,364050,6.8393134246692435
242500,364050,6.805199590633132
242550,364050,6.830270123541328
242600,364050,6.906067223754547
242650,364050,7.0272944517597145
242700,364050,6.93824769118828
242750,364050,6.5623526380427455
242800,364050,6.328669340061279
242850,364050,6.143567554655894
242900,364050,5.982948427832438
242950,364050,5.837522250973547
243000,364050,5.702184514114233
243050,364050,5.573758850521415
243100,364050,5.4501125632959635
243150,364050,5.329683095013017
243200,364050,5.211209703936803
243250,364050,5.093575403309217
243300,364050,4.975704904517096
243350,364050,4.856489704898943
243400,364050,4.734723998570137
243450,364050,4.609035175432308
243500,364050,4.477782730906449
243550,364050,4.338883498751061
243600,364050,4.189505731238432
243650,364050,4.0256042567921195
243700,364050,3.8416672510390004
240050,364100,4.971069858805518
240100,364100,5.021842786707152
240150,364100,5.073776801720135
240200,364100,5.1270155296244875
240250,364100,5.181740652726431
240300,364100,5.2381832738202165
240350,364100,5.296641199756704
240400,364100,5.3575048833466905
240450,364100,5.4212957885333735
240500,364100,5.488721820601368
240550,364100,5.560755307512472
240600,364100,5.63874316155783
240650,364100,5.724580266435926
240700,364100,5.821052979869091
240750,364100,5.932677076636648
240800,364100,6.067994528916215
240850,364100,6.246632497299004
240900,364100,6.524270738592846
240950,364100,7.002621944984684
241000,364100,6.885290634533381
241050,364100,6.706837403215094
241100,364100,6.719595359380804
241150,364100,6.79315227284462
241200,364100,6.854934192370071
241250,364100,6.907226661019441
241300,364100,6.981311366675471
241350,364100,7.081654417821684
241400,364100,7.1911611081519276
241450,364100,7.284925185578763
241500,364100,7.377347895900909
241550,364100,7.512090505133765
241600,364100,7.730991909333695
241650,364100,8.137882514601465
241700,364100,9.325254946265648
241750,364100,8.51866378629794
241800,364100,8.07016270993998
241850,364100,7.755093095390118
241900,364100,7.559879656939827
241950,364100,7.456379341929403
242000,364100,7.414796937746962
242050,364100,7.414964836617161
242100,364100,7.420915885863807
242150,364100,7.351331245796583
242200,364100,7.24710305099462
242250,364100,7.208413345486814
242300,364100,7.37193993709528
242350,364100,7.440871977112564
242400,364100,7.042712290181947
242450,364100,6.9085597506415
242500,364100,6.880589807139054
242550,364100,6.960972844636525
242600,364100,7.331288665993411
242650,364100,7.076355639385827
242700,364100,6.7792806821180465
242750,364100,6.544174696807435
242800,364100,6.34155365029535
242850,364100,6.166877659785434
242900,364100,6.010395669952585
242950,364100,5.8658829055391895
243000,364100,5.729705429465493
243050,364100,5.599588304177951
243100,364100,5.473918786041202
243150,364100,5.351400833156965
243200,364100,5.230891311851366
243250,364100,5.111314577763387
243300,364100,4.991605050427988
243350,364100,4.870656523435855
243400,364100,4.747267376106837
243450,364100,4.620069369372705
243500,364100,4.487417521579472
243550,364100,4.347197397915009
243600,364100,4.196458689337889
243650,364100,4.030654888682737
243700,364100,3.8418614377099254
240050,364150,4.999040928348672
240100,364150,5.049231775854829
240150,364150,5.100690467332385
240200,364150,5.153561313791036
240250,364150,5.208027256392408
240300,364150,5.26432008200646
240350,364150,5.322735218287468
240400,364150,5.383652725469646
240450,364150,5.447566484159004
240500,364150,5.515123944946291
240550,364150,5.587179730890945
240600,364150,5.664870214818622
240650,364150,5.749728645892768
240700,364150,5.843890166471416
240750,364150,5.950485722039156
240800,364150,6.074334224109475
240850,364150,6.222461439068419
240900,364150,6.3986851189870215
240950,364150,6.564471145750551
241000,364150,6.624737569052636
241050,364150,6.634684563967859
241100,364150,6.674478909360655
241150,364150,6.7397118749498235
241200,364150,6.812404612524342
241250,364150,6.889568895578438
241300,364150,6.977327748302149
241350,364150,7.076550498928849
241400,364150,7.180047009605926
241450,364150,7.282142349774391
241500,364150,7.395643260195026
241550,364150,7.554470453896016
241600,364150,7.808026960659041
241650,364150,8.237270037095609
241700,364150,8.967677919182512
241750,364150,9.1634835074788
241800,364150,8.46630634041022
241850,364150,7.904024794398222
241900,364150,7.626811251013732
241950,364150,7.484387675470258
242000,364150,7.409615876864991
242050,364150,7.365464201537694
242100,364150,7.325585335688318
242150,364150,7.2725697234599584
242200,364150,7.2189279442106855
242250,364150,7.210052220955241
242300,364150,7.356461748765217
242350,364150,7.395927287748487
242400,364150,7.068288766578991
242450,364150,6.9443886411125195
242500,364150,6.9271950400322435
242550,364150,7.028035380946933
242600,364150,7.284079674084827
242650,364150,7.084671070848106
242700,364150,6.761296878404864
242750,364150,6.535361452246079
242800,364150,6.349968851874601
242850,364150,6.185715353519606
242900,364150,6.034043222746176
242950,364150,5.890752570445652
243000,364150,5.75384944518862
243050,364150,5.622145359966956
243100,364150,5.4946156831293615
243150,364150,5.370229753832659
243200,364150,5.247941057930544
243250,364150,5.126695629762378
243300,364150,5.0054227544854575
243350,364150,4.883006036320521
243400,364150,4.758235941447723
243450,364150,4.629737665397106
243500,364150,4.495854540714472
243550,364150,4.354439101324876
243600,364150,4.20242448330332
243650,364150,4.03475711173651
243700,364150,3.8409696235534163
240050,364200,5.025096179129267
240100,364200,5.074627911162757
240150,364200,5.125506080047759
240200,364200,5.177871325851576
240250,364200,5.231901177698524
240300,364200,5.287818418846999
240350,364200,5.345902558999554
240400,364200,5.406505107918073
240450,364200,5.470069282704034
240500,364200,5.537154574772309
240550,364200,5.608466389039737
240600,364200,5.6848910258770005
240650,364200,5.767535925689389
240700,364200,5.857767729668187
240750,364200,5.957197225694391
240800,364200,6.067378765029037
240850,364200,6.1883936547254725
240900,364200,6.314402226577717
240950,364200,6.4276110163259705
241000,364200,6.510634042208761
241050,364200,6.5747278544212415
241100,364200,6.641769417734346
241150,364200,6.718568766204785
241200,364200,6.803311467455316
241250,364200,6.8955753484116675
241300,364200,6.997640888492669
241350,364200,7.110186639234789
241400,364200,7.225435143321259
241450,364200,7.328272847344348
241500,364200,7.4289947708404656
241550,364200,7.5747886971386675
241600,364200,7.822429796903463
241650,364200,8.24519397989468
241700,364200,8.700782597036763
241750,364200,9.192264328251971
241800,364200,8.513424031298202
241850,364200,7.917871123745973
241900,364200,7.644685674360043
241950,364200,7.5083598162757905
242000,364200,7.432306154240774
242050,364200,7.371683265278014
242100,364200,7.314072852621827
242150,364200,7.259957580761901
242200,364200,7.2110816473373935
242250,364200,7.1784356832466845
242300,364200,7.1674122566536145
242350,364200,7.120524828709748
242400,364200,7.019693452628655
242450,364200,6.946647771600883
242500,364200,6.937681304051469
242550,364200,7.046210413925095
242600,364200,7.844035028607521
242650,364200,7.112401376536765
242700,364200,6.741147446425185
242750,364200,6.529098204729162
242800,364200,6.359742182687582
242850,364200,6.205751979908025
242900,364200,6.057868896482447
242950,364200,5.91434702974994
243000,364200,5.775610970494465
243050,364200,5.641758168118945
243100,364200,5.512223809986781
243150,364200,5.386070308192547
243200,364200,5.262224944143405
243250,364200,5.139583930334464
243300,364200,5.01703282559924
243350,364200,4.89342378015065
243400,364200,4.767526509517076
243450,364200,4.637952324938389
243500,364200,4.503034837922383
243550,364200,4.3606278764996915
243600,364200,4.2077314761819045
243650,364200,4.039724068916747
243700,364200,3.8485658082649086
243750,364200,3.6180655024051824
240050,364250,5.049239809935296
240100,364250,5.0980380094513436
240150,364250,5.148234718977774
240200,364250,5.199963354813693
240250,364250,5.253390928954165
240300,364250,5.308724327488758
240350,364250,5.366218364677817
240400,364250,5.426185633625403
240450,364250,5.4890078195308964
240500,364250,5.555147471140486
240550,364250,5.625158007852582
240600,364250,5.699687281305115
240650,364250,5.779464039699852
240700,364250,5.865240658349433
240750,364250,5.957624794732012
240800,364250,6.056648754077703
240850,364250,6.160849289285905
240900,364250,6.266000986711211
240950,364250,6.365459682132971
241000,364250,6.455209644491243
241050,364250,6.539020221776117
241100,364250,6.624447486725697
241150,364250,6.716107625297684
241200,364250,6.815161615923354
241250,364250,6.922495935734368
241300,364250,7.042491502927279
241350,364250,7.185655899526052
241400,364250,7.352454798485256
241450,364250,7.459706568495339
241500,364250,7.484865575265292
241550,364250,7.566907739416073
241600,364250,7.766782228481548
241650,364250,8.210272506116807
241700,364250,8.896279778909054
241750,364250,8.318799390614535
241800,364250,8.064411932783155
241850,364250,7.7875222218376585
241900,364250,7.614205057260403
241950,364250,7.543513401062771
242000,364250,7.51660785575098
242050,364250,7.439758390508158
242100,364250,7.355362073866368
242150,364250,7.2986315299445526
242200,364250,7.2424014410379565
242250,364250,7.179673888623121
242300,364250,7.122228226536927
242350,364250,7.061128839641115
242400,364250,6.993349490915239
242450,364250,6.938623721973569
242500,364250,6.918930777872693
242550,364250,6.960174227306399
242600,364250,7.061311887841546
242650,364250,6.910263552490485
242700,364250,6.688644859922375
242750,364250,6.522432351790306
242800,364250,6.379401097838803
242850,364250,6.236328408922515
242900,364250,6.087464672485965
242950,364250,5.9389431674277775
243000,364250,5.795601895029639
243050,364250,5.658416855140301
243100,364250,5.526560119655563
243150,364250,5.398724068435394
243200,364250,5.273573790455697
243250,364250,5.149845284129288
243300,364250,5.0263304122714
243350,364250,4.901827089019967
243400,364250,4.77507325501369
243450,364250,4.644660594163167
243500,364250,4.508910316015574
243550,364250,4.365677552575312
243600,364250,4.2120327139679645
243650,364250,4.043794966056816
243700,364250,3.85530460846296
243750,364250,3.642486890647033
240050,364300,5.071490683669357
240100,364300,5.11948524837914
240150,364300,5.168906415929832
240200,364300,5.219877817352207
240250,364300,5.272552569234709
240300,364300,5.327117587692296
240350,364300,5.383798646831579
240400,364300,5.442865805151789
240450,364300,5.504638355307443
240500,364300,5.569487639987619
240550,364300,5.637834651670374
240600,364300,5.710136713389352
240650,364300,5.786852525120626
240700,364300,5.868365703386124
240750,364300,5.954834031551286
240800,364300,6.0459299501719235
240850,364300,6.140509100493095
240900,364300,6.236506606808617
240950,364300,6.33171823103884
241000,364300,6.425637509735941
241050,364300,6.520650470228143
241100,364300,6.620762581991238
241150,364300,6.729078448173402
241200,364300,6.8461556954743275
241250,364300,6.970617548248835
241300,364300,7.106899895164291
241350,364300,7.289991448871782
241400,364300,7.664783935861365
241450,364300,7.957852551654009
241500,364300,7.5663435587073975
241550,364300,7.525939491650047
241600,364300,7.629726546101654
241650,364300,7.819422639050698
241700,364300,7.94805068816569
241750,364300,7.880306015611457
241800,364300,7.754652667441972
241850,364300,7.627561961326838
241900,364300,7.557724762112867
241950,364300,7.619890979793067
242000,364300,7.903911256684694
242050,364300,7.606143868535416
242100,364300,7.4338110693391535
242150,364300,7.422007941288555
242200,364300,7.358492008550407
242250,364300,7.230777398842089
242300,364300,7.143084305761815
242350,364300,7.071407911837812
242400,364300,7.000178734711785
242450,364300,6.940519926943076
242500,364300,6.900333981223167
242550,364300,6.875161074734615
242600,364300,6.840142420716503
242650,364300,6.753781781125648
242700,364300,6.637464196013055
242750,364300,6.533621950398443
242800,364300,6.435961756834363
242850,364300,6.298867610033169
242900,364300,6.130074608689067
242950,364300,5.965287563811834
243000,364300,5.813088532155967
243050,364300,5.671367113963575
243100,364300,5.537092344471082
243150,364300,5.407848989062234
243200,364300,5.281773575827169
243250,364300,5.1573467118032115
243300,364300,5.033233293087153
243350,364300,4.908165974190456
243400,364300,4.780847415942591
243450,364300,4.649847595896256
243500,364300,4.513468464768062
243550,364300,4.369531090117914
243600,364300,4.214993057392243
243650,364300,4.045170846584102
243700,364300,3.8519251071180824
240050,364350,5.091880978002599
240100,364350,5.139007463121451
240150,364350,5.1875677071173065
240200,364350,5.237673984899357
240250,364350,5.289463731649602
240300,364350,5.343102235998658
240350,364350,5.398785403174185
240400,364350,5.456742068686087
240450,364350,5.51723492547935
240500,364350,5.580558474117895
240550,364350,5.647031400745789
240600,364350,5.71697929147405
240650,364350,5.79070162085862
240700,364350,5.868415471981502
240750,364350,5.9501716945898355
240800,364350,6.035758967743955
240850,364350,6.124666803631742
240900,364350,6.216265688016525
240950,364350,6.310367283490862
241000,364350,6.408039988754872
241050,364350,6.512106828367777
241100,364350,6.626797026802034
241150,364350,6.756360330861911
241200,364350,6.901592539027284
241250,364350,7.052895086984451
241300,364350,7.193678166502278
241350,364350,7.351693947006648
241400,364350,7.696294191944468
241450,364350,7.96745757540024
241500,364350,7.531661219916702
241550,364350,7.442552975272833
241600,364350,7.4744325119138235
241650,364350,7.546430014216559
241700,364350,7.594250498289916
241750,364350,7.58160531885709
241800,364350,7.529739911843516
241850,364350,7.476318635198595
241900,364350,7.466553691855896
241950,364350,7.591640196487076
242000,364350,8.158144334987163
242050,364350,7.6362143043181705
242100,364350,7.477502208907926
242150,364350,7.825080111768806
242200,364350,7.6893971462335315
242250,364350,7.30633501759013
242300,364350,7.220000491052515
242350,364350,7.146530641932919
242400,364350,7.041862339682943
242450,364350,6.965683859092518
242500,364350,6.915384963592593
242550,364350,6.859099839869329
242600,364350,6.782771317392645
242650,364350,6.695139281718327
242700,364350,6.616333565756341
242750,364350,6.587418709629096
242800,364350,6.636300718261815
242850,364350,6.448826912350328
242900,364350,6.185651193212926
242950,364350,5.988199070284646
243000,364350,5.824840859910838
243050,364350,5.678928379440584
243100,364350,5.542967711309649
243150,364350,5.413010558538447
243200,364350,5.2866037779134505
243250,364350,5.161980773317664
243300,364350,5.037696178504849
243350,364350,4.912430979802113
243400,364350,4.784861915894602
243450,364350,4.65354333238908
243500,364350,4.516761831996458
243550,364350,4.372306848301895
243600,364350,4.217023282124808
243650,364350,4.045713291247667
240100,364400,5.156655014681805
240150,364400,5.204278726245534
240200,364400,5.253425817750429
240250,364400,5.304217528872977
240300,364400,5.356797639664574
240350,364400,5.411333696677123
240400,364400,5.46801748627365
240450,364400,5.5270640058124405
240500,364400,5.588707828148922
240550,364400,5.65319535407344
240600,364400,5.720771163677141
240650,364400,5.791657029642947
240700,364400,5.8660245144840975
240750,364400,5.943969370277548
240800,364400,6.025512496410047
240850,364400,6.110678971854508
240900,364400,6.199728163803227
240950,364400,6.293583804171849
241000,364400,6.394424359906204
241050,364400,6.50634231937644
241100,364400,6.636108579119801
241150,364400,6.794050584331021
241200,364400,6.9924073737048795
241250,364400,7.221722901116486
241300,364400,7.378557538184324
241350,364400,7.40408247213754
241400,364400,7.438133438114849
241450,364400,7.445130349992329
241500,364400,7.368950345488515
241550,364400,7.324925799160142
241600,364400,7.329893851124026
241650,364400,7.356404710543557
241700,364400,7.3760314412352415
241750,364400,7.3733352787117115
241800,364400,7.352965265523779
241850,364400,7.332650018804978
241900,364400,7.335997338356163
241950,364400,7.385665769827457
242000,364400,7.445199087906877
242050,364400,7.397492898376178
242100,364400,7.376985300772173
242150,364400,7.525988623423899
242200,364400,7.476267019195569
242250,364400,7.316361143537113
242300,364400,7.4487168142527365
242350,364400,7.3984683457438605
242400,364400,7.10760995781707
242450,364400,7.016667391786043
242500,364400,7.007480225032582
242550,364400,6.933844751137539
242600,364400,6.792402084129647
242650,364400,6.67654522697961
242700,364400,6.602667305185847
242750,364400,6.626890625320154
242800,364400,7.32001530763396
242850,364400,6.621921061265805
242900,364400,6.210773170367134
242950,364400,5.99337693462386
243000,364400,5.8257953033304855
243050,364400,5.679116333894878
243100,364400,5.543353367952022
243150,364400,5.413852865835439
243200,364400,5.287922958095744
243250,364400,5.163709096867231
243300,364400,5.039733166118497
243350,364400,4.914664594109393
243400,364400,4.787176164983676
243450,364400,4.655820191125699
243500,364400,4.518882325623396
243550,364400,4.3741619454943725
243600,364400,4.21858354931024
243650,364400,4.047410497897992
240150,364450,5.219110242802412
240200,364450,5.2672179889449335
240250,364450,5.316917156766154
240300,364450,5.368331230479272
240350,364450,5.421602115057809
240400,364450,5.476889770971501
240450,364450,5.5343706903096415
240500,364450,5.594234694727941
240550,364450,5.656679613703481
240600,364450,5.721903879014678
240650,364450,5.79009845912864
240700,364450,5.861442775881247
240750,364450,5.936115582175206
240800,364450,6.014342081937133
240850,364450,6.096511106800064
240900,364450,6.183404893409387
240950,364450,6.27658576453609
241000,364450,6.379006544492469
241050,364450,6.496059400980946
241100,364450,6.637810051790703
241150,364450,6.824891536380239
241200,364450,7.106762087649921
241250,364450,7.61142178126812
241300,364450,8.062567975228557
241350,364450,7.582342641610948
241400,364450,7.356054952688918
241450,364450,7.2746655363409785
241500,364450,7.22746510150215
241550,364450,7.202134847637154
241600,364450,7.1987529860562836
241650,364450,7.207175313688996
241700,364450,7.2147764229764295
241750,364450,7.214066582410823
241800,364450,7.205945154130689
241850,364450,7.197808012310119
241900,364450,7.198679063015686
241950,364450,7.211145110219462
242000,364450,7.220611404493033
242050,364450,7.212640705567263
242100,364450,7.210543939783909
242150,364450,7.227348051526676
242200,364450,7.219100122585771
242250,364450,7.2281349162056765
242300,364450,7.471563699822189
242350,364450,7.441587847615686
242400,364450,7.108800744273626
242450,364450,7.063407761240429
242500,364450,7.364336097344896
242550,364450,7.202987319177144
242600,364450,6.825724649651857
242650,364450,6.664156450303117
242700,364450,6.5697730696898935
242750,364450,6.535576315018781
242800,364450,6.548484517742763
242850,364450,6.391245849731998
242900,364450,6.1593513721791755
242950,364450,5.971675457884063
243000,364450,5.813387124370946
243050,364450,5.671081982914545
243100,364450,5.537969100208419
243150,364450,5.410315268031103
243200,364450,5.285763802433453
243250,364450,5.16260656712612
243300,364450,5.039439132714267
243350,364450,4.914971695577108
243400,364450,4.787900314935009
243450,364450,4.656789965540788
243500,364450,4.519933478568617
243550,364450,4.375145016033465
243600,364450,4.219433064164209
243650,364450,4.048529775516038
240200,364500,5.279142464665019
240250,364500,5.327671626393471
240300,364500,5.377833328941715
240350,364500,5.429746878171158
240400,364500,5.483545418400182
240450,364500,5.5393747145976615
240500,364500,5.597391232713418
240550,364500,5.657759810241157
240600,364500,5.720651971245532
240650,364500,5.786247466783908
240700,364500,5.854744371338239
240750,364500,5.926387467470958
240800,364500,6.001530731046639
240850,364500,6.0807568726543515
240900,364500,6.165085426510158
240950,364500,6.2563192045202
241000,364500,6.357641487371947
241050,364500,6.474787407007407
241100,364500,6.618814232607604
241150,364500,6.814181754894101
241200,364500,7.129722370151671
241250,364500,7.867878724004017
241300,364500,9.502611951089944
241350,364500,7.656538723212911
241400,364500,7.282543639668796
241450,364500,7.161002207935664
241500,364500,7.109800441602363
241550,364500,7.086895949779992
241600,364500,7.079854844765739
241650,364500,7.080856666446206
241700,364500,7.083117881301513
241750,364500,7.082525357905957
241800,364500,7.078776527557591
241850,364500,7.074517605416855
241900,364500,7.072768821490349
241950,364500,7.073601833559898
242000,364500,7.073009578655938
242050,364500,7.068655300973674
242100,364500,7.064851418320723
242150,364500,7.063548128703483
242200,364500,7.062293642473678
242250,364500,7.075158541655304
242300,364500,7.112224204147587
242350,364500,7.0895107944794775
242400,364500,7.016271343156493
242450,364500,7.017530130931055
242500,364500,7.170547382704511
242550,364500,7.072019270603539
242600,364500,6.800556662385954
242650,364500,6.638731235039378
242700,364500,6.525876417758164
242750,364500,6.440356039690744
242800,364500,6.35707703704205
242850,364500,6.236953780888708
242900,364500,6.085746895410687
242950,364500,5.933635280374028
243000,364500,5.7905820007107085
243050,364500,5.655947720430937
243100,364500,5.527368400157956
243150,364500,5.4027409630111425
243200,364500,5.280379225263789
243250,364500,5.158882128863978
243300,364500,5.036999481933092
243350,364500,4.913524399738215
243400,364500,4.787198714242561
243450,364500,4.656610952624852
243500,364500,4.520060069126324
243550,364500,4.375339858186927
243600,364500,4.219350256808463
240300,364550,5.385433937860163
240350,364550,5.4359190152821295
240400,364550,5.488158399510189
240450,364550,5.542272854459587
240500,364550,5.5983928425733165
240550,364550,5.656658613087443
240600,364550,5.717222363030248
240650,364550,5.780255092021009
240700,364550,5.845962687762843
240750,364550,5.914618461375645
240800,364550,5.986622741623641
240850,364550,6.0626043163842285
240900,364550,6.143585100637736
240950,364550,6.231245173908683
241000,364550,6.3283691893213865
241050,364550,6.439672120179056
241100,364550,6.573495107205287
241150,364550,6.745497713447932
241200,364550,6.985334504437981
241250,364550,7.320847637753093
241300,364550,7.524263512314163
241350,364550,7.320865139998675
241400,364550,7.134992764574588
241450,364550,7.042584194523235
241500,364550,6.998746481572915
241550,364550,6.978527881425841
241600,364550,6.970702657621615
241650,364550,6.968981124666077
241700,364550,6.969027335065087
241750,364550,6.9682527352318795
241800,364550,6.965971475868694
241850,364550,6.962895979381768
241900,364550,6.959961729286778
241950,364550,6.957145593183314
242000,364550,6.953436338589742
242050,364550,6.94839330682769
242100,364550,6.943009990639709
242150,364550,6.938262567997241
242200,364550,6.935197861523133
242250,364550,6.936306479168062
242300,364550,6.938245940516712
242350,364550,6.928717123234052
242400,364550,6.917365411567778
242450,364550,6.932269032625434
242500,364550,6.9544726588968375
242550,364550,6.8886394267725475
242600,364550,6.746935355193583
242650,364550,6.608027987434556
242700,364550,6.486751692701983
242750,364550,6.377579839194325
242800,364550,6.270117711282951
242850,364550,6.152987076169166
242900,364550,6.02482678943332
242950,364550,5.892816462110622
243000,364550,5.762608985148065
243050,364550,5.6359857805865285
243100,364550,5.512690335673195
243150,364550,5.391790557008325
243200,364550,5.272208285851528
243250,364550,5.152863627131487
243300,364550,5.032682602519761
243350,364550,4.910558168220538
243400,364550,4.785288911443003
243450,364550,4.655493217066968
243500,364550,4.5194790328326855
243550,364550,4.37501990994251
240350,364600,5.440263635345764
240400,364600,5.490891497167496
240450,364600,5.543244179353507
240500,364600,5.597430211722819
240550,364600,5.653568620091865
240600,364600,5.71179287129109
240650,364600,5.772259350091578
240700,364600,5.835163562647231
240750,364600,5.900768589201719
240800,364600,5.969451721554748
240850,364600,6.04177665919517
240900,364600,6.118600515227971
240950,364600,6.201228350996144
241000,364600,6.291633071948444
241050,364600,6.392752469452796
241100,364600,6.508776182316493
241150,364600,6.644734970436758
241200,364600,6.801918743458331
241250,364600,6.958315116064236
241300,364600,7.043766302968794
241350,364600,7.022218306659217
241400,364600,6.962812972938028
241450,364600,6.916449927194993
241500,364600,6.889085335880467
241550,364600,6.875044723173724
241600,364600,6.868984204295396
241650,364600,6.867062639603953
241700,364600,6.866566040483594
241750,364600,6.865806702539948
241800,364600,6.864091552644041
241850,364600,6.861448467701748
241900,364600,6.8581192016952786
241950,364600,6.854121832066533
242000,364600,6.849252352313035
242050,364600,6.843502229531178
242100,364600,6.837292324238198
242150,364600,6.831264179338518
242200,364600,6.826201418519633
242250,364600,6.8228012228457775
242300,364600,6.8208512428038155
242350,364600,6.821965722006602
242400,364600,6.838499638462931
242450,364600,6.901804818157738
242500,364600,7.040149934973647
242550,364600,6.921888684566033
242600,364600,6.73628058919686
242650,364600,6.594368032026492
242700,364600,6.461639654162435
242750,364600,6.335867507060981
242800,364600,6.21592250507357
242850,364600,6.096956149243779
242900,364600,5.9761959114400405
242950,364600,5.8543122288962675
243000,364600,5.733005376233195
243050,364600,5.613257006524141
243100,364600,5.4951541376045725
243150,364600,5.378237719414733
