Easting,Northing,Head_maOD
239950,363700.0,4.465780456044662
240000,363700.0,4.5215657062001675
240050,363700.0,4.577024846916327
240100,363700.0,4.632307435914973
240150,363700.0,4.687534552672775
240200,363700.0,4.742796860789831
240250,363700.0,4.798149152595337
240300,363700.0,4.853599503528144
240350,363700.0,4.909089219143919
240400,363700.0,4.96445543805305
240450,363700.0,5.019357598412885
240500,363700.0,5.073119949080719
240550,363700.0,5.124359525070249
240600,363700.0,5.170121030262284
240650,363700.0,5.206538593696063
240700,363700.0,5.254933701158313
240750,363700.0,5.329335994978403
240800,363700.0,5.40286003984846
240850,363700.0,5.477705626921609
240900,363700.0,5.5558222464890985
240950,363700.0,5.632825956175974
241000,363700.0,5.719653488000996
241050,363700.0,5.830108587774712
241100,363700.0,5.912544944447746
241150,363700.0,5.968625245879878
241200,363700.0,6.023025827261975
241250,363700.0,6.069184844215056
241300,363700.0,6.109659604005247
241350,363700.0,6.149910313972736
241400,363700.0,6.18901562518292
241450,363700.0,6.220167032971375
241500,363700.0,6.243202272062205
241550,363700.0,6.263745573029085
241600,363700.0,6.283301216651384
241650,363700.0,6.3010327086676545
241700,363700.0,6.316791133817821
241750,363700.0,6.33166193887099
241800,363700.0,6.347376382044049
241850,363700.0,6.3652226098448015
241900,363700.0,6.384545048572053
241950,363700.0,6.401569069194329
242000,363700.0,6.410339301034774
242050,363700.0,6.4060878918965205
242100,363700.0,6.387982370876151
242150,363700.0,6.3605074132212245
242200,363700.0,6.3336208365456175
242250,363700.0,6.321245693167761
242300,363700.0,6.3426221630202075
242350,363700.0,6.431057454650006
242400,363700.0,6.608366792986993
242450,363700.0,6.562566313371205
242500,363700.0,6.289302823481951
242550,363700.0,6.105541301253605
242600,363700.0,5.983698063997032
242650,363700.0,5.896195211470292
242700,363700.0,5.83407107464574
242750,363700.0,5.790493299688786
242800,363700.0,5.699193092526519
242850,363700.0,5.575448879016556
242900,363700.0,5.462615656917934
242950,363700.0,5.358301324453732
243000,363700.0,5.258580826132778
243050,363700.0,5.161312795892656
243100,363700.0,5.0653302442927215
243150,363700.0,4.970047416930298
243200,363700.0,4.875393490141326
243250,363700.0,4.7820085740127105
243300,363700.0,4.691465538194814
243350,363700.0,4.6041773680138185
243400,363700.0,4.5089717983901485
243450,363700.0,4.392596758283499
243500,363700.0,4.26386929181459
243550,363700.0,4.128441498626155
243600,363700.0,3.9847764478310843
243650,363700.0,3.828514804956503
243700,363700.0,3.6521058750455224
243750,363700.0,3.440616328599453
243800,363700.0,3.1654855614149198
243850,363700.0,2.9205110538567234
239950,363750.0,4.507999022672305
240000,363750.0,4.563248452634249
240050,363750.0,4.61838578880881
240100,363750.0,4.673546141016161
240150,363750.0,4.728844340338499
240200,363750.0,4.784372404453324
240250,363750.0,4.840193906691121
240300,363750.0,4.896333009450524
240350,363750.0,4.95275337529097
240400,363750.0,5.009315731383757
240450,363750.0,5.065684335607382
240500,363750.0,5.12108968401279
240550,363750.0,5.1735874230037355
240600,363750.0,5.2168487357849544
240650,363750.0,5.213486363941435
240700,363750.0,5.228281428846621
240750,363750.0,5.396586823690573
240800,363750.0,5.499750549045325
240850,363750.0,5.60429431176365
240900,363750.0,5.724343951929844
240950,363750.0,5.822029679662604
241000,363750.0,5.89375031136385
241050,363750.0,6.085061321869676
241100,363750.0,6.131058485834072
241150,363750.0,6.1305372571561
241200,363750.0,6.166010304177768
241250,363750.0,6.198923527008472
241300,363750.0,6.234692269005948
241350,363750.0,6.271848047272309
241400,363750.0,6.309036031291095
241450,363750.0,6.3436889165340515
241500,363750.0,6.374588503070593
241550,363750.0,6.401738180460417
241600,363750.0,6.424033827715506
241650,363750.0,6.440784844255777
241700,363750.0,6.4541732713715
241750,363750.0,6.4682346904886625
241800,363750.0,6.486938264632224
241850,363750.0,6.513266831336914
241900,363750.0,6.547329297994994
241950,363750.0,6.582302325176396
242000,363750.0,6.604280900993004
242050,363750.0,6.602924038397457
242100,363750.0,6.575589266754001
242150,363750.0,6.528103140254576
242200,363750.0,6.478235381226247
242250,363750.0,6.447704276141271
242300,363750.0,6.463346338881325
242350,363750.0,6.593483073092298
242400,363750.0,7.312722030346861
242450,363750.0,7.1086003796601105
242500,363750.0,6.431186028101858
242550,363750.0,6.205397991034363
242600,363750.0,6.077744537247507
242650,363750.0,5.987999593402593
242700,363750.0,5.912063273869716
242750,363750.0,5.832653612503819
242800,363750.0,5.736869334950903
242850,363750.0,5.627621744822768
242900,363750.0,5.516418333987603
242950,363750.0,5.408235116559709
243000,363750.0,5.303467993270459
243050,363750.0,5.201321743989054
243100,363750.0,5.100935707010357
243150,363750.0,5.001661126606452
243200,363750.0,4.9031266629022605
243250,363750.0,4.805223624309543
243300,363750.0,4.7078045020998545
243350,363750.0,4.609479886372725
243400,363750.0,4.50604265397077
243450,363750.0,4.393072958285179
243500,363750.0,4.2701250694212485
243550,363750.0,4.13799730355616
243600,363750.0,3.995558760804917
243650,363750.0,3.8388747369970155
243700,363750.0,3.6586358160524295
243750,363750.0,3.427073163980262
243800,363750.0,3.0126225893128296
243850,363750.0,0.0
239950,363800.0,4.548743524591124
240000,363800.0,4.603376060509105
240050,363800.0,4.658107987040578
240100,363800.0,4.713061402847701
240150,363800.0,4.768346491847181
240200,363800.0,4.82405889850723
240250,363800.0,4.880274734229365
240300,363800.0,4.937041084762702
240350,363800.0,4.994357535749449
240400,363800.0,5.052138371882594
240450,363800.0,5.110129150629693
240500,363800.0,5.1677031483738665
240550,363800.0,5.223302257989575
240600,363800.0,5.272779043874721
240650,363800.0,5.307767699582996
240700,363800.0,5.3670192105643615
240750,363800.0,5.478959279825448
240800,363800.0,5.5907586064927575
240850,363800.0,5.7166683734301085
240900,363800.0,5.917502747623791
240950,363800.0,6.1617281732899905
241000,363800.0,6.0237301179924785
241050,363800.0,6.125017437295576
241100,363800.0,6.232428682069637
241150,363800.0,6.385163445224954
241200,363800.0,6.349147927754018
241250,363800.0,6.3579789755222365
241300,363800.0,6.386800409313228
241350,363800.0,6.420277664863309
241400,363800.0,6.459123024498033
241450,363800.0,6.49778645001867
241500,363800.0,6.533895205496843
241550,363800.0,6.567379312306789
241600,363800.0,6.592423737555708
241650,363800.0,6.6044460697804706
241700,363800.0,6.609981323235365
241750,363800.0,6.618723155820396
241800,363800.0,6.637718846416106
241850,363800.0,6.673692266863924
241900,363800.0,6.732919937491835
241950,363800.0,6.808063345901647
242000,363800.0,6.8577222138942675
242050,363800.0,6.862039518415779
242100,363800.0,6.820442904898659
242150,363800.0,6.7297902765325
242200,363800.0,6.633964323817272
242250,363800.0,6.566694846716584
242300,363800.0,6.54650072291349
242350,363800.0,6.600187023188829
242400,363800.0,6.737682252381077
242450,363800.0,6.666983253422343
242500,363800.0,6.43306896706188
242550,363800.0,6.271355892656131
242600,363800.0,6.168098474790717
242650,363800.0,6.096083563066065
242700,363800.0,6.028096335114253
242750,363800.0,5.934702007989801
242800,363800.0,5.81746639583734
242850,363800.0,5.6945173547006105
242900,363800.0,5.57442891464476
242950,363800.0,5.459161016947855
243000,363800.0,5.3483469620868025
243050,363800.0,5.240985106612522
243100,363800.0,5.136059115631581
243150,363800.0,5.032725674809924
243200,363800.0,4.930331544298673
243250,363800.0,4.828324601476676
243300,363800.0,4.725995575847534
243350,363800.0,4.622003258630803
243400,363800.0,4.514102812548495
243450,363800.0,4.399885305451698
243500,363800.0,4.277795839084466
243550,363800.0,4.146762633351034
243600,363800.0,4.005006558372933
243650,363800.0,3.8489586875591706
243700,363800.0,3.6716260578284046
243750,363800.0,3.4583142177311945
243800,363800.0,3.180460222603928
243850,363800.0,2.9333234242013972
239950,363850.0,4.587920677455571
240000,363850.0,4.641869567845251
240050,363850.0,4.696121508472525
240100,363850.0,4.750787650165306
240150,363850.0,4.805975437156426
240200,363850.0,4.8617865034420005
240250,363850.0,4.91831328235174
240300,363850.0,4.975632897094694
240350,363850.0,5.0337956397653105
240400,363850.0,5.092802764773439
240450,363850.0,5.152563681408277
240500,363850.0,5.212818977289894
240550,363850.0,5.273052220816396
240600,363850.0,5.332780090585068
240650,363850.0,5.394444943382599
240700,363850.0,5.469409384422085
240750,363850.0,5.564478262935129
240800,363850.0,5.673389646079033
240850,363850.0,5.797218164547321
240900,363850.0,5.946701463300744
240950,363850.0,6.061728272905475
241000,363850.0,6.102103662154725
241050,363850.0,6.190118361105834
241100,363850.0,6.323888791880973
241150,363850.0,6.5593065844382235
241200,363850.0,6.5188274175363015
241250,363850.0,6.563610125659946
241300,363850.0,6.575001188013817
241350,363850.0,6.596544223196185
241400,363850.0,6.644281674569219
241450,363850.0,6.687898652697402
241500,363850.0,6.725597024722982
241550,363850.0,6.772790942464571
241600,363850.0,6.80782267695797
241650,363850.0,6.802557594818164
241700,363850.0,6.78615423286991
241750,363850.0,6.781701454223693
241800,363850.0,6.795332340927775
241850,363850.0,6.837627215255611
241900,363850.0,6.934460307146629
241950,363850.0,7.128694166427957
242000,363850.0,7.2426862553806615
242050,363850.0,7.233113589712155
242100,363850.0,7.200630767623377
242150,363850.0,6.9819441461800995
242200,363850.0,6.798883228295875
242250,363850.0,6.6797153702976795
242300,363850.0,6.612734494790811
242350,363850.0,6.5869559365893995
242400,363850.0,6.573762027948751
242450,363850.0,6.517098317398604
242500,363850.0,6.41771637452932
242550,363850.0,6.325302722688868
242600,363850.0,6.262663501018885
242650,363850.0,6.237552516630796
242700,363850.0,6.228662579832943
242750,363850.0,6.103511379740762
242800,363850.0,5.925804066090853
242850,363850.0,5.771338162268458
242900,363850.0,5.63514598973023
242950,363850.0,5.510125467437491
243000,363850.0,5.392382293753827
243050,363850.0,5.27956759138209
243100,363850.0,5.170080878702078
243150,363850.0,5.062748084394511
243200,363850.0,4.956649042130227
243250,363850.0,4.8509651720270845
243300,363850.0,4.744788019168755
243350,363850.0,4.636905912875035
243400,363850.0,4.525727389209809
243450,363850.0,4.4094966616017155
243500,363850.0,4.286566277704312
243550,363850.0,4.155280481027837
243600,363850.0,4.013447969957458
243650,363850.0,3.8576851565904327
243700,363850.0,3.683083532768786
243750,363850.0,3.4858866938267856
243800,363850.0,3.2821256896188684
243850,363850.0,3.154174154166564
239950,363900.0,4.625444519538939
240000,363900.0,4.678655532368877
240050,363900.0,4.732360747164452
240100,363900.0,4.7866626938947885
240150,363900.0,4.8416679025549065
240200,363900.0,4.897485857019364
240250,363900.0,4.954227956414185
240300,363900.0,5.0120060787660305
240350,363900.0,5.070930411968302
240400,363900.0,5.131106993955706
240450,363900.0,5.192639439154286
240500,363900.0,5.255656338815146
240550,363900.0,5.3204472571722645
240600,363900.0,5.38794853293163
240650,363900.0,5.460821747532623
240700,363900.0,5.54371205469234
240750,363900.0,5.63989073542246
240800,363900.0,5.748970210000599
240850,363900.0,5.86839061928704
240900,363900.0,5.99002281569359
240950,363900.0,6.095622648559181
241000,363900.0,6.184242753231534
241050,363900.0,6.2811960915591785
241100,363900.0,6.403033086370119
241150,363900.0,6.5391754821471935
241200,363900.0,6.697741126439396
241250,363900.0,7.076535229070978
241300,363900.0,6.802828357435762
241350,363900.0,6.797325326561001
241400,363900.0,6.900079934375308
241450,363900.0,6.944546052124388
241500,363900.0,6.94977757379611
241550,363900.0,7.041454185044308
241600,363900.0,7.155608845407113
241650,363900.0,7.053785408835094
241700,363900.0,6.982197065246819
241750,363900.0,6.957045323748408
241800,363900.0,6.956634036767327
241850,363900.0,6.989634406630514
241900,363900.0,7.099015037514961
241950,363900.0,7.497021786840042
242000,363900.0,7.824926142251605
242050,363900.0,7.6833920170263195
242100,363900.0,8.018060210521883
242150,363900.0,7.2523500546410045
242200,363900.0,6.953064886337222
242250,363900.0,6.784578706302259
242300,363900.0,6.681629347571178
242350,363900.0,6.614894937536754
242400,363900.0,6.5616710642491345
242450,363900.0,6.504145136424868
242500,363900.0,6.44165803307909
242550,363900.0,6.389048815462435
242600,363900.0,6.3641074716630985
242650,363900.0,6.405678231316281
242700,363900.0,6.880106706381765
242750,363900.0,6.358454103108018
242800,363900.0,6.035709052800833
242850,363900.0,5.845652073454402
242900,363900.0,5.693349190117863
242950,363900.0,5.558696662142987
243000,363900.0,5.434211936444553
243050,363900.0,5.3161665566384295
243100,363900.0,5.202334847733475
243150,363900.0,5.091207780256851
243200,363900.0,4.981641392307224
243250,363900.0,4.87264680977857
243300,363900.0,4.763224693368642
243350,363900.0,4.65223306861228
243400,363900.0,4.538331080109989
243450,363900.0,4.420019167284851
243500,363900.0,4.295678554435302
243550,363900.0,4.163441144019411
243600,363900.0,4.020780896584736
243650,363900.0,3.863701979614429
243700,363900.0,3.6850010230256878
239950,363950.0,4.661239854919208
240000,363950.0,4.713668900274695
240050,363950.0,4.766766892547322
240100,363950.0,4.820629930419461
240150,363950.0,4.87536494655855
240200,363950.0,4.93109001152977
240250,363950.0,4.987935874492585
240300,363950.0,5.04604927352253
240350,363950.0,5.105599491207042
240400,363950.0,5.166791965524706
240450,363950.0,5.229898626432039
240500,363950.0,5.295328265864188
240550,363950.0,5.363784338473045
240600,363950.0,5.436562616019299
240650,363950.0,5.51588661139941
240700,363950.0,5.604774360770145
240750,363950.0,5.706114566977476
240800,363950.0,5.8218405374781454
240850,363950.0,5.952002742326267
240900,363950.0,6.090129253489982
240950,363950.0,6.214451054693472
241000,363950.0,6.305021909649721
241050,363950.0,6.392165383589312
241100,363950.0,6.527422870490501
241150,363950.0,6.723122453979896
241200,363950.0,6.841747242966758
241250,363950.0,7.016996329556488
241300,363950.0,6.901579615325156
241350,363950.0,6.992775772443881
241400,363950.0,7.432013204793323
241450,363950.0,7.399855327139405
241500,363950.0,7.1644772601809175
241550,363950.0,7.304765213098277
241600,363950.0,8.726272005177766
241650,363950.0,7.305224409592765
241700,363950.0,7.189032331079844
241750,363950.0,7.151472817218867
241800,363950.0,7.127047633052902
241850,363950.0,7.125598619498973
241900,363950.0,7.1786557112015394
241950,363950.0,7.320247103637992
242000,363950.0,7.45200052320615
242050,363950.0,7.663874379055224
242100,363950.0,8.238518930017062
242150,363950.0,7.395232882381048
242200,363950.0,7.064898310760377
242250,363950.0,6.874249718536273
242300,363950.0,6.755915382603649
242350,363950.0,6.67244826660068
242400,363950.0,6.603852136696675
242450,363950.0,6.54399315654078
242500,363950.0,6.4958288909596
242550,363950.0,6.4675732490159215
242600,363950.0,6.471641788792
242650,363950.0,6.522300541635316
242700,363950.0,6.585465512448169
242750,363950.0,6.367349175978335
242800,363950.0,6.101253168025893
242850,363950.0,5.904624397051445
242900,363950.0,5.743797626325008
242950,363950.0,5.602329233181687
243000,363950.0,5.4724255137059465
243050,363950.0,5.3498904038648645
243100,363950.0,5.232187953234728
243150,363950.0,5.117612461130712
243200,363950.0,5.004883120655232
243250,363950.0,4.892913561835451
243300,363950.0,4.780658977998729
243350,363950.0,4.66701012502645
243400,363950.0,4.550732314117649
243450,363950.0,4.430437662592097
243500,363950.0,4.304536354542735
243550,363950.0,4.171072922415327
243600,363950.0,4.027310101985422
243650,363950.0,3.868691058625245
243700,363950.0,3.6856062182456517
243750,363950.0,3.4497085676490435
239950,364000.0,4.69524469927664
240000,364000.0,4.746855283788002
240050,364000.0,4.799290145569305
240100,364000.0,4.852640673401522
240150,364000.0,4.907014704198567
240200,364000.0,4.962538156428955
240250,364000.0,5.019358807276111
240300,364000.0,5.077653320677781
240350,364000.0,5.137639820041001
240400,364000.0,5.19960060182716
240450,364000.0,5.26392379547003
240500,364000.0,5.331179029282501
240550,364000.0,5.402245967941039
240600,364000.0,5.478498637855251
240650,364000.0,5.561991890227903
240700,364000.0,5.655567310930686
240750,364000.0,5.763027330721842
240800,364000.0,5.890012523405389
240850,364000.0,6.046284593070551
240900,364000.0,6.2458425418066446
240950,364000.0,6.4550181462311285
241000,364000.0,6.50387860107442
241050,364000.0,6.512330816065346
241100,364000.0,6.648184916767932
241150,364000.0,7.2763763641483115
241200,364000.0,7.025597636541031
241250,364000.0,6.862764656149743
241300,364000.0,6.893986943871601
241350,364000.0,7.062292200669183
241400,364000.0,7.6428782581872134
241450,364000.0,7.5677080322779
241500,364000.0,7.256179071712361
241550,364000.0,7.307293592383116
241600,364000.0,7.436611255815665
241650,364000.0,7.429837968645698
241700,364000.0,7.427680964130549
241750,364000.0,7.394946577595916
241800,364000.0,7.326554733184554
241850,364000.0,7.264919528075344
241900,364000.0,7.242603434816178
241950,364000.0,7.2706526946827505
242000,364000.0,7.342633938149221
242050,364000.0,7.492830267071984
242100,364000.0,7.830823976779671
242150,364000.0,7.504571168370499
242200,364000.0,7.130156836374197
242250,364000.0,6.946725566056019
242300,364000.0,6.840188426632037
242350,364000.0,6.756900411548423
242400,364000.0,6.676164143459122
242450,364000.0,6.609144328158119
242500,364000.0,6.568305732411243
242550,364000.0,6.5610044965425836
242600,364000.0,6.599761697336638
242650,364000.0,6.7748928844124165
242700,364000.0,6.743907499740697
242750,364000.0,6.377749306986888
242800,364000.0,6.138366431304575
242850,364000.0,5.94716916439426
242900,364000.0,5.784521855457016
242950,364000.0,5.639621776372864
243000,364000.0,5.506093713053849
243050,364000.0,5.380088979206605
243100,364000.0,5.25914593813595
243150,364000.0,5.141556094831528
243200,364000.0,5.026010371426378
243250,364000.0,4.911391146879333
243300,364000.0,4.796639520643912
243350,364000.0,4.68066502057031
243400,364000.0,4.5622821682383
243450,364000.0,4.4401555552205645
243500,364000.0,4.312717201457145
243550,364000.0,4.177996867456273
243600,364000.0,4.033270591159709
243650,364000.0,3.8743240595425963
243700,364000.0,3.693746475369768
243750,364000.0,3.47646372694349
239950,364050.0,4.727411779700492
240000,364050.0,4.77817265972844
240050,364050.0,4.829891673022006
240100,364050.0,4.882656568206125
240150,364050.0,4.936575686302944
240200,364050.0,4.991780638342606
240250,364050.0,5.048431585971327
240300,364050.0,5.106726405338875
240350,364050.0,5.166916037153316
240400,364050.0,5.229329979903199
240450,364050.0,5.294418247528181
240500,364050.0,5.362818556689576
240550,364050.0,5.435457862843854
240600,364050.0,5.513693736071605
240650,364050.0,5.599505920585113
240700,364050.0,5.695821977821587
240750,364050.0,5.807343020854557
240800,364050.0,5.943081227632824
240850,364050.0,6.1251713672744525
240900,364050.0,6.429737444554562
240950,364050.0,7.274426217545925
241000,364050.0,6.872786803498408
241050,364050.0,6.601760174208128
241100,364050.0,6.649166681720449
241150,364050.0,6.824693359882133
241200,364050.0,6.84808172148427
241250,364050.0,6.819390717987583
241300,364050.0,6.872845088145295
241350,364050.0,6.99671348863693
241400,364050.0,7.16563832336907
241450,364050.0,7.233456779215382
241500,364050.0,7.240713505759074
241550,364050.0,7.319848536018104
241600,364050.0,7.46214748011935
241650,364050.0,7.653165579393732
241700,364050.0,7.829616132171158
241750,364050.0,7.763590558856016
241800,364050.0,7.584356229221595
241850,364050.0,7.425437210722961
241900,364050.0,7.322644137088017
241950,364050.0,7.280117128393558
242000,364050.0,7.2931177137466765
242050,364050.0,7.378928706506891
242100,364050.0,7.636833639187771
242150,364050.0,7.420593812557987
242200,364050.0,7.134221005640168
242250,364050.0,7.007796950374334
242300,364050.0,6.963814137319657
242350,364050.0,6.900147818972212
242400,364050.0,6.776615073530482
242450,364050.0,6.685557418882001
242500,364050.0,6.649366800718627
242550,364050.0,6.6724062437475355
242600,364050.0,6.746163580215764
242650,364050.0,6.865691076611329
242700,364050.0,6.775166917053559
242750,364050.0,6.397836132173596
242800,364050.0,6.1632155666121795
242850,364050.0,5.977459778914379
242900,364050.0,5.816345755191643
242950,364050.0,5.6705548923773685
243000,364050.0,5.5349878913356365
243050,364050.0,5.406481527611675
243100,364050.0,5.282918202258794
243150,364050.0,5.162751782428329
243200,364050.0,5.044739557321868
243250,364050.0,4.9277849942346705
243300,364050.0,4.8108375761330375
243350,364050.0,4.69282121176618
243400,364050.0,4.572574634892822
243450,364050.0,4.448786804510584
243500,364050.0,4.319900726699304
243550,364050.0,4.1839447266902345
243600,364050.0,4.03823672269252
243650,364050.0,3.8789359461342325
243700,364050.0,3.7007958403141448
243750,364050.0,3.4999368489181157
243800,364050.0,3.292909987182977
239950,364100.0,4.757709205758531
240000,364100.0,4.807592497310013
240050,364100.0,4.858545201767144
240100,364100.0,4.910651829309648
240150,364100.0,4.96402005968945
240200,364100.0,5.0187840330078695
240250,364100.0,5.075110272440656
240300,364100.0,5.133207398820202
240350,364100.0,5.1933415089488895
240400,364100.0,5.2558600844412515
240450,364100.0,5.321228504243181
240500,364100.0,5.3900844029989825
240550,364100.0,5.463316318486632
240600,364100.0,5.542177373481784
240650,364100.0,5.6284655603887845
240700,364100.0,5.724876196733699
240750,364100.0,5.835846492453701
240800,364100.0,5.969846287336687
240850,364100.0,6.146382464199207
240900,364100.0,6.420665157081314
240950,364100.0,6.892478247943643
241000,364100.0,6.772843196613394
241050,364100.0,6.592002916974668
241100,364100.0,6.600729270303433
241150,364100.0,6.670042868125958
241200,364100.0,6.728708700277395
241250,364100.0,6.778801384592892
241300,364100.0,6.85060831019759
241350,364100.0,6.948306046805975
241400,364100.0,7.05482015591845
241450,364100.0,7.145390006902182
241500,364100.0,7.234499963950364
241550,364100.0,7.365844441098968
241600,364100.0,7.581347505391811
241650,364100.0,7.98429593976438
241700,364100.0,9.163912930739889
241750,364100.0,8.358176040194001
241800,364100.0,7.914453495090036
241850,364100.0,7.602138110833044
241900,364100.0,7.408499036896202
241950,364100.0,7.305978356665758
242000,364100.0,7.265058676664055
242050,364100.0,7.265609366075436
242100,364100.0,7.27160783184302
242150,364100.0,7.201942316769148
242200,364100.0,7.097759282915934
242250,364100.0,7.059741280463447
242300,364100.0,7.226766473501089
242350,364100.0,7.296848635493658
242400,364100.0,6.891419815768938
242450,364100.0,6.753996466615878
242500,364100.0,6.723788464645644
242550,364100.0,6.802154950220253
242600,364100.0,7.169577325274625
242650,364100.0,6.913691722019348
242700,364100.0,6.615198309937917
242750,364100.0,6.378398374319178
242800,364100.0,6.17434974590297
242850,364100.0,5.998564636029017
242900,364100.0,5.841240935851312
242950,364100.0,5.69610761576534
243000,364100.0,5.559503149434119
243050,364100.0,5.42914113225699
243100,364100.0,5.303410119025409
243150,364100.0,5.181024978618306
243200,364100.0,5.060860667789623
243250,364100.0,4.94186568335762
243300,364100.0,4.823005033103655
243350,364100.0,4.703211363566975
243400,364100.0,4.581333099372296
243450,364100.0,4.456066992303593
243500,364100.0,4.325852829687396
243550,364100.0,4.188688248235688
243600,364100.0,4.041776850829245
243650,364100.0,3.880799932280112
243700,364100.0,3.698212814448545
243750,364100.0,3.4787573593391126
243800,364100.0,3.1932408572240067
239950,364150.0,4.786120451897556
240000,364150.0,4.835100317549968
240050,364150.0,4.885238111658726
240100,364150.0,4.936614957515061
240150,364150.0,4.989336227523035
240200,364150.0,5.043534998315798
240250,364150.0,5.0993778445745415
240300,364150.0,5.157073855596129
240350,364150.0,5.21688816159323
240400,364150.0,5.279161740413801
240450,364150.0,5.344339777033713
240500,364150.0,5.413011359325829
240550,364150.0,5.485964318998414
240600,364150.0,5.564262756069624
240650,364150.0,5.649366724002333
240700,364150.0,5.743342276536807
240750,364150.0,5.849258200248231
240800,364150.0,5.971873846640051
240850,364150.0,6.118138984632265
240900,364150.0,6.291759926973911
240950,364150.0,6.454285584667054
241000,364150.0,6.5113809470832456
241050,364150.0,6.5182481273751876
241100,364150.0,6.5547228451032185
241150,364150.0,6.616606796951257
241200,364150.0,6.686226205684206
241250,364150.0,6.760568623707154
241300,364150.0,6.845493715904502
241350,364150.0,6.941720993239935
241400,364150.0,7.042116847133305
241450,364150.0,7.141169802029837
241500,364150.0,7.251719006263182
241550,364150.0,7.407467444682005
241600,364150.0,7.657357991718587
241650,364150.0,8.081287080714059
241700,364150.0,8.799497552973115
241750,364150.0,8.993288048693906
241800,364150.0,8.30686654798783
241850,364150.0,7.749363203782017
241900,364150.0,7.474384441408088
241950,364150.0,7.333220459827626
242000,364150.0,7.259184283286323
242050,364150.0,7.215385982787262
242100,364150.0,7.17557648785703
242150,364150.0,7.122488752386082
242200,364150.0,7.068846013802578
242250,364150.0,7.060545591734581
242300,364150.0,7.20985557433022
242350,364150.0,7.249807632392775
242400,364150.0,6.915857455808375
242450,364150.0,6.788745803014168
242500,364150.0,6.769512637838789
242550,364150.0,6.8690613606443875
242600,364150.0,7.123889733859798
242650,364150.0,6.92238888076626
242700,364150.0,6.596204806650775
242750,364150.0,6.367863777442113
242800,364150.0,6.180567672399735
242850,364150.0,6.014842586651967
242900,364150.0,5.862060382534117
242950,364150.0,5.717949460158897
243000,364150.0,5.580458623060254
243050,364150.0,5.448367589543663
243100,364150.0,5.320643926928216
243150,364150.0,5.196266398287062
243200,364150.0,5.0742092799332985
243250,364150.0,4.9534475888709935
243300,364150.0,4.8329469921895996
243350,364150.0,4.711635802323978
243400,364150.0,4.588359682470309
243450,364150.0,4.461812788307586
243500,364150.0,4.330426124346565
243550,364150.0,4.192167298655318
243600,364150.0,4.044130431111938
243650,364150.0,3.881517249446369
243700,364150.0,3.6943699954882403
243750,364150.0,3.453618988761176
243800,364150.0,3.0225606195156307
243850,364150.0,0.0
239950,364200.0,4.812643789858632
240000,364200.0,4.860695696665563
240050,364200.0,4.9099719104543835
240100,364200.0,4.960549660371644
240150,364200.0,5.012530215011841
240200,364200.0,5.066042130751641
240250,364200.0,5.121246362565748
240300,364200.0,5.17834380217961
240350,364200.0,5.237585960644088
240400,364200.0,5.299289626188169
240450,364200.0,5.363856332379329
240500,364200.0,5.431797320517538
240550,364200.0,5.503764462916582
240600,364200.0,5.580587536376387
240650,364200.0,5.663317558422967
240700,364200.0,5.753268047951505
240750,364200.0,5.852002166490599
240800,364200.0,5.961032579177759
240850,364200.0,6.080406749972728
240900,364200.0,6.204280748978366
240950,364200.0,6.314955745234025
241000,364200.0,6.395244700260238
241050,364200.0,6.456503902283523
241100,364200.0,6.5206061676605245
241150,364200.0,6.594406456246192
241200,364200.0,6.676144616532296
241250,364200.0,6.765356076925784
241300,364200.0,6.864194372130566
241350,364200.0,6.973264552083222
241400,364200.0,7.084991901108685
241450,364200.0,7.184813583159906
241500,364200.0,7.283128341578843
241550,364200.0,7.426371917990524
241600,364200.0,7.670354073667836
241650,364200.0,8.08680030470903
241700,364200.0,8.535753924784466
241750,364200.0,9.026006919437586
241800,364200.0,8.353535994734905
241850,364200.0,7.762616464163325
241900,364200.0,7.491742629888392
241950,364200.0,7.356850980201515
242000,364200.0,7.281651471209657
242050,364200.0,7.2213544617773096
242100,364200.0,7.163746280973188
242150,364200.0,7.109484351798469
242200,364200.0,7.060360836048258
242250,364200.0,7.027500786880125
242300,364200.0,7.016322998042499
242350,364200.0,6.968274758402619
242400,364200.0,6.864968007547168
242450,364200.0,6.789563011730775
242500,364200.0,6.778915848904936
242550,364200.0,6.887308937296906
242600,364200.0,7.696954261769176
242650,364200.0,6.951997745640069
242700,364200.0,6.574621804561268
242750,364200.0,6.35931515913336
242800,364200.0,6.187592015007158
242850,364200.0,6.0318430324308
242900,364200.0,5.8826855125756
242950,364200.0,5.738236603749106
243000,364200.0,5.598814574721289
243050,364200.0,5.464466845682114
243100,364200.0,5.334621000623056
243150,364200.0,5.208355473830071
243200,364200.0,5.084626091790682
243250,364200.0,4.962365490739803
243300,364200.0,4.840502485738677
243350,364200.0,4.71794017204952
243400,364200.0,4.59350894725432
243450,364200.0,4.465893738236869
243500,364200.0,4.33351970699557
243550,364200.0,4.194358799142571
243600,364200.0,4.045572318177609
243650,364200.0,3.882778365579684
243700,364200.0,3.6983392135491293
243750,364200.0,3.4768488720071016
243800,364200.0,3.188940248289807
243850,364200.0,2.935261677499897
239950,364250.0,4.837291300265321
240000,364250.0,4.884391753823105
240050,364250.0,4.932762049805757
240100,364250.0,4.982474859815536
240150,364250.0,5.033625690504331
240200,364250.0,5.086335680644065
240250,364250.0,5.140755730318217
