Easting,Northing,Head_maOD
240000,363700.0,4.623400192595057
240050,363700.0,4.680186482316303
240100,363700.0,4.736792364044315
240150,363700.0,4.793338889660322
240200,363700.0,4.849914295854241
240250,363700.0,4.906567276682877
240300,363700.0,4.963293820826263
240350,363700.0,5.020012789934082
240400,363700.0,5.0765198554692725
240450,363700.0,5.132395624073955
240500,363700.0,5.1868063181391815
240550,363700.0,5.238030220745738
240600,363700.0,5.2823734543377885
240650,363700.0,5.315315882290425
240700,363700.0,5.365751459139433
240750,363700.0,5.449731545075605
240800,363700.0,5.5306932490168865
240850,363700.0,5.610980270466234
240900,363700.0,5.693223969567325
240950,363700.0,5.773059994357917
241000,363700.0,5.861584317128173
241050,363700.0,5.973244976597567
241100,363700.0,6.0557171850157525
241150,363700.0,6.110952499084816
241200,363700.0,6.164754256843484
241250,363700.0,6.210602077277738
241300,363700.0,6.251121642079429
241350,363700.0,6.291831847407967
241400,363700.0,6.33154813956876
241450,363700.0,6.362855576842268
241500,363700.0,6.3855153211751245
241550,363700.0,6.405570718921585
241600,363700.0,6.424638391612421
241650,363700.0,6.441786885990392
241700,363700.0,6.456792277151983
241750,363700.0,6.470739508205291
241800,363700.0,6.485417605635695
241850,363700.0,6.502190119092099
241900,363700.0,6.5204405615313235
241950,363700.0,6.536362417157377
242000,363700.0,6.543929686258141
242050,363700.0,6.538352792673199
242100,363700.0,6.518852185883909
242150,363700.0,6.48998267675952
242200,363700.0,6.46174390282364
242250,363700.0,6.448050612346335
242300,363700.0,6.46805559435969
242350,363700.0,6.554835173150791
242400,363700.0,6.7300769865097525
242450,363700.0,6.684060319312118
242500,363700.0,6.411978702683749
242550,363700.0,6.228696347789324
242600,363700.0,6.1069266799239
242650,363700.0,6.0193297821485485
242700,363700.0,5.9571132254224475
242750,363700.0,5.913434588191478
242800,363700.0,5.820306683093215
242850,363700.0,5.693622794280458
242900,363700.0,5.5779927289128555
242950,363700.0,5.470973081491806
243000,363700.0,5.368544916222143
243050,363700.0,5.268520470202772
243100,363700.0,5.169705445160885
243150,363700.0,5.071476492909616
243200,363700.0,4.973682800002236
243250,363700.0,4.876814440457756
243300,363700.0,4.782256301109961
243350,363700.0,4.690646949683611
243400,363700.0,4.592649183737025
243450,363700.0,4.475794856377278
243500,363700.0,4.34669429295439
243550,363700.0,4.210153986733224
243600,363700.0,4.064693104348725
243650,363700.0,3.9060357943374644
243700,363700.0,3.726590943180572
243750,363700.0,3.511185716474159
243800,363700.0,3.2307081825840225
243850,363700.0,2.9809128020747986
239950,363750.0,4.609195923160256
240000,363750.0,4.6657439599763535
240050,363750.0,4.722175918938142
240100,363750.0,4.778627467839253
240150,363750.0,4.835212196627066
240200,363750.0,4.89201820693827
240250,363750.0,4.949100928880129
240300,363750.0,5.006469309409619
240350,363750.0,5.06405923808565
240400,363750.0,5.121679775542519
240450,363750.0,5.17889388591014
240500,363750.0,5.234714583758907
240550,363750.0,5.2866552326546605
240600,363750.0,5.326624881483951
240650,363750.0,5.306910998514629
240700,363750.0,5.314295346291684
240750,363750.0,5.513259392029934
240800,363750.0,5.626077427244673
240850,363750.0,5.736800006513229
240900,363750.0,5.862032115572755
240950,363750.0,5.962936106028818
241000,363750.0,6.0357617061049735
241050,363750.0,6.231564259960355
241100,363750.0,6.276872554126762
241150,363750.0,6.2734651257766725
241200,363750.0,6.308054322697447
241250,363750.0,6.340481209440531
241300,363750.0,6.376189512119
241350,363750.0,6.4136221845068135
241400,363750.0,6.451259997911153
241450,363750.0,6.4863348791654225
241500,363750.0,6.517522420535228
241550,363750.0,6.5447751671420455
241600,363750.0,6.566865435769027
241650,363750.0,6.583010374391751
241700,363750.0,6.595469049178175
241750,363750.0,6.608451955572831
241800,363750.0,6.626083011108057
241850,363750.0,6.651444309034406
241900,363750.0,6.684659682347881
241950,363750.0,6.718758507764444
242000,363750.0,6.7395604641397835
242050,363750.0,6.736655514664468
242100,363750.0,6.707600085973708
242150,363750.0,6.658394137789426
242200,363750.0,6.6068889557154975
242250,363750.0,6.574786204639409
242300,363750.0,6.588767551802757
242350,363750.0,6.7166107357621305
242400,363750.0,7.4289234322067275
242450,363750.0,7.226733914725511
242500,363750.0,6.55335295884852
242550,363750.0,6.328556154791678
242600,363750.0,6.201280056919694
242650,363750.0,6.11163071511574
242700,363750.0,6.0354128424175295
242750,363750.0,5.955071077784655
242800,363750.0,5.857500025028052
242850,363750.0,5.745852284973574
242900,363750.0,5.632047118923303
242950,363750.0,5.521228529597415
243000,363750.0,5.413813459591893
243050,363750.0,5.3089905512850075
243100,363750.0,5.20587669651552
243150,363750.0,5.103795375326628
243200,363750.0,5.002338585189063
243250,363750.0,4.901364129458278
243300,363750.0,4.8007584420850185
243350,363750.0,4.6993837169586605
243400,363750.0,4.593508064042216
243450,363750.0,4.478816955874333
243500,363750.0,4.354369501056822
243550,363750.0,4.220527003976862
243600,363750.0,4.0759865288848935
243650,363750.0,3.9167298481681225
243700,363750.0,3.7332876259122303
243750,363750.0,3.497349411668734
243800,363750.0,3.0746570341313517
243850,363750.0,0.0
239950,363800.0,4.650598586375535
240000,363800.0,4.706494650278402
240050,363800.0,4.7624880893969035
240100,363800.0,4.818700773317879
240150,363800.0,4.875240946811543
240200,363800.0,4.932199726815084
240250,363800.0,4.989644606866751
240300,363800.0,5.047607294326623
240350,363800.0,5.106060254688142
240400,363800.0,5.164869039461953
240450,363800.0,5.223687754847535
240500,363800.0,5.281705928982843
240550,363800.0,5.336959793414994
240600,363800.0,5.384320133002546
240650,363800.0,5.4137938682665
240700,363800.0,5.474220371788272
240750,363800.0,5.59747148090826
240800,363800.0,5.717120692947813
240850,363800.0,5.849242557172716
240900,363800.0,6.0582892950595015
240950,363800.0,6.312054275241372
241000,363800.0,6.165850268095524
241050,363800.0,6.2685195800077
241100,363800.0,6.376698193084787
241150,363800.0,6.530287588158908
241200,363800.0,6.492158304682777
241250,363800.0,6.499956097016462
241300,363800.0,6.5286145507687845
241350,363800.0,6.5623714088899145
241400,363800.0,6.601815823480936
241450,363800.0,6.641309900769205
241500,363800.0,6.678388073014991
241550,363800.0,6.712721202849227
241600,363800.0,6.737952421216599
241650,363800.0,6.749180333518201
241700,363800.0,6.75331865245468
241750,363800.0,6.760593737071213
241800,363800.0,6.7783393507283485
241850,363800.0,6.81343065399974
241900,363800.0,6.872243107009965
241950,363800.0,6.947190161122189
242000,363800.0,6.995769437066647
242050,363800.0,6.9978915042611725
242100,363800.0,6.953943168124402
242150,363800.0,6.861051726886501
242200,363800.0,6.763243341130704
242250,363800.0,6.694210142705416
242300,363800.0,6.672311226309897
242350,363800.0,6.724089451721108
242400,363800.0,6.859399333877988
242450,363800.0,6.788608473765654
242500,363800.0,6.555934338982273
242550,363800.0,6.395084941645647
242600,363800.0,6.2925340043169316
242650,363800.0,6.221172066855201
242700,363800.0,6.153289805663103
242750,363800.0,6.058611824694503
242800,363800.0,5.938977825827084
242850,363800.0,5.813302124263878
242900,363800.0,5.690484219621131
242950,363800.0,5.572542126166619
243000,363800.0,5.459092302793264
243050,363800.0,5.349103430555257
243100,363800.0,5.241532601522709
243150,363800.0,5.135515254910241
243200,363800.0,5.0303845889849885
243250,363800.0,4.925594684866606
243300,363800.0,4.82048963221974
243350,363800.0,4.713851783793436
243400,363800.0,4.603575551312693
243450,363800.0,4.487257896973961
243500,363800.0,4.363174916642104
243550,363800.0,4.230047883927801
243600,363800.0,4.085946011646839
243650,363800.0,3.9271826827257987
243700,363800.0,3.746613236479821
243750,363800.0,3.5292454890174456
243800,363800.0,3.2459330692881396
243850,363800.0,2.9939025796852468
239950,363850.0,4.69039692668968
240000,363850.0,4.745573935426043
240050,363850.0,4.80105433632297
240100,363850.0,4.856948610263802
240150,363850.0,4.913362090916326
240200,363850.0,4.970392131599551
240250,363850.0,5.028123548512918
240300,363850.0,5.086620590097082
240350,363850.0,5.145912172887414
240400,363850.0,5.2059641172833935
240450,363850.0,5.266626956682611
240500,363850.0,5.327545047619379
240550,363850.0,5.388061824122573
240600,363850.0,5.4476091741813875
240650,363850.0,5.509237728273164
240700,363850.0,5.586448436255711
240750,363850.0,5.686332108004776
240800,363850.0,5.80043329804132
240850,363850.0,5.92929177839837
240900,363850.0,6.084365616052769
240950,363850.0,6.202964843484861
241000,363850.0,6.2425823059469305
241050,363850.0,6.331336945691049
241100,363850.0,6.466663019799138
241150,363850.0,6.705480150195085
241200,363850.0,6.662256946147686
241250,363850.0,6.7061117213647305
241300,363850.0,6.717336080960957
241350,363850.0,6.739229403633822
241400,363850.0,6.787852368248475
241450,363850.0,6.832875462392434
241500,363850.0,6.872621802947246
241550,363850.0,6.922306260990838
241600,363850.0,6.958503798707674
241650,363850.0,6.951502485746243
241700,363850.0,6.932362976160925
241750,363850.0,6.925632847035634
241800,363850.0,6.937643711403786
241850,363850.0,6.979076189457272
241900,363850.0,7.076292189254514
241950,363850.0,7.273147451258448
242000,363850.0,7.386777016060217
242050,363850.0,7.3720056029741015
242100,363850.0,7.336215892680818
242150,363850.0,7.114180795609965
242200,363850.0,6.928745874796815
242250,363850.0,6.80770181464341
242300,363850.0,6.739096463993148
242350,363850.0,6.711888770352892
242400,363850.0,6.697625275382175
242450,363850.0,6.640641206846342
242500,363850.0,6.541621511027688
242550,363850.0,6.449949878153488
242600,363850.0,6.388535646912767
242650,363850.0,6.365598044588152
242700,363850.0,6.359174217078019
242750,363850.0,6.231502199888027
242800,363850.0,6.049183172556277
242850,363850.0,5.8910208393127395
242900,363850.0,5.751741705550758
242950,363850.0,5.623925488910425
243000,363850.0,5.503523867463235
243050,363850.0,5.388110309908722
243100,363850.0,5.276041914872192
243150,363850.0,5.166121595643798
243200,363850.0,5.057421268763291
243250,363850.0,4.9491324315435605
243300,363850.0,4.8403802245815
243350,363850.0,4.730005673224424
243400,363850.0,4.616458616071519
243450,363850.0,4.4979683437952005
243500,363850.0,4.372805281607242
243550,363850.0,4.239199432184088
243600,363850.0,4.094846384777082
243650,363850.0,3.9362522022661808
243700,363850.0,3.7583883346484983
243750,363850.0,3.5574138571879037
243800,363850.0,3.349688330214991
243850,363850.0,3.219290314260217
239950,363900.0,4.728504826257288
240000,363900.0,4.782908705013399
240050,363900.0,4.837809758364587
240100,363900.0,4.893309710360801
240150,363900.0,4.949513231559599
240200,363900.0,5.006526397416596
240250,363900.0,5.06445494956301
240300,363900.0,5.1234018787779
240350,363900.0,5.183463966499543
240400,363900.0,5.2447279699796105
240450,363900.0,5.30727224848605
240500,363900.0,5.371200394922473
240550,363900.0,5.436806154805344
240600,363900.0,5.5051483046557514
240650,363900.0,5.579277997413029
240700,363900.0,5.664383893423395
240750,363900.0,5.763772614966659
240800,363900.0,5.8765252362000595
240850,363900.0,5.999660850938702
240900,363900.0,6.124732525628381
240950,363900.0,6.232806862077033
241000,363900.0,6.3228857924578215
241050,363900.0,6.42122481859899
241100,363900.0,6.544680521849524
241150,363900.0,6.6821914991160725
241200,363900.0,6.841062053768751
241250,363900.0,7.220418522014631
241300,363900.0,6.9458271979900585
241350,363900.0,6.9407012007087765
241400,363900.0,7.0447466361348114
241450,363900.0,7.091213254573637
241500,363900.0,7.100020055620011
241550,363900.0,7.1988238995334495
241600,363900.0,7.319519862021461
241650,363900.0,7.209870938010635
241700,363900.0,7.131893950220883
241750,363900.0,7.1032302135589624
241800,363900.0,7.100662333737727
241850,363900.0,7.1325429006874
241900,363900.0,7.242618980831635
241950,363900.0,7.648863671004105
242000,363900.0,7.981912003016355
242050,363900.0,7.82420448643526
242100,363900.0,8.157799552796236
242150,363900.0,7.384748146566019
242200,363900.0,7.083265144748355
242250,363900.0,6.912919002421883
242300,363900.0,6.808415073600876
242350,363900.0,6.740469067302011
242400,363900.0,6.68644993517677
242450,363900.0,6.628635872126586
242500,363900.0,6.566390723929266
242550,363900.0,6.514594369108385
242600,363900.0,6.49140749816233
242650,363900.0,6.537491553004299
242700,363900.0,7.035408939701014
242750,363900.0,6.4940303560367445
242800,363900.0,6.160941735888395
242850,363900.0,5.966124808230836
242900,363900.0,5.810421532094035
242950,363900.0,5.672872410425205
243000,363900.0,5.545711158042663
243050,363900.0,5.425089883512348
243100,363900.0,5.308726012904393
243150,363900.0,5.1950830939640555
243200,363900.0,5.083007459735767
243250,363900.0,4.971514347155611
243300,363900.0,4.859619687894125
243350,363900.0,4.746200519154473
243400,363900.0,4.629923539993461
243450,363900.0,4.509268909721113
243500,363900.0,4.382565119252035
243550,363900.0,4.24786800582581
243600,363900.0,4.10256100974962
243650,363900.0,3.9425368473300866
243700,363900.0,3.7604254824362306
239950,363950.0,4.764846886401499
240000,363950.0,4.818433997119285
240050,363950.0,4.872695767580597
240100,363950.0,4.927727573419365
240150,363950.0,4.983634992116874
240200,363950.0,5.040533851974118
240250,363950.0,5.098551505122797
240300,363950.0,5.15782993419743
240350,363950.0,5.21853240521189
240400,363950.0,5.280858112588097
240450,363950.0,5.345076048899506
240500,363950.0,5.41160478722476
240550,363950.0,5.481190895981056
240600,363950.0,5.555238480203875
240650,363950.0,5.636155167951496
240700,363950.0,5.727131269430192
240750,363950.0,5.831055723439247
240800,363950.0,5.949676425220083
240850,363950.0,6.082806084246381
240900,363950.0,6.223714966962807
240950,363950.0,6.350343352953739
241000,363950.0,6.442709677421305
241050,363950.0,6.531617664324997
241100,363950.0,6.669223105612253
241150,363950.0,6.867853903228224
241200,363950.0,6.986516754195955
241250,363950.0,7.160917025544299
241300,363950.0,7.044852596663151
241350,363950.0,7.136725685819485
241400,363950.0,7.5782588736765595
241450,363950.0,7.548093995203424
241500,363950.0,7.316811327264929
241550,363950.0,7.470497397217519
241600,363950.0,8.98363067935756
241650,363950.0,7.468005987714562
241700,363950.0,7.3415794269845955
241750,363950.0,7.299839692431238
241800,363950.0,7.272766521813981
241850,363950.0,7.269540054521432
241900,363950.0,7.3219928434116195
241950,363950.0,7.464590702441982
242000,363950.0,7.594846883311138
242050,363950.0,7.800237949765474
242100,363950.0,8.36294231789808
242150,363950.0,7.527171728548996
242200,363950.0,7.195301266073014
242250,363950.0,7.002750046855111
242300,363950.0,6.882861386698462
242350,363950.0,6.798275615763377
242400,363950.0,6.729017856391755
242450,363950.0,6.668965632245599
242500,363950.0,6.621107190213298
242550,363950.0,6.593761967019414
242600,363950.0,6.599673318712637
242650,363950.0,6.653967698356913
242700,363950.0,6.722964139188635
242750,363950.0,6.499627788856497
242800,363950.0,6.2264237170095
242850,363950.0,6.025317104203512
242900,363950.0,5.861123533683753
242950,363950.0,5.716772733433118
243000,363950.0,5.584214636292164
243050,363950.0,5.459136269039414
243100,363950.0,5.338944744186418
243150,363950.0,5.221906596289877
243200,363950.0,5.106729381619413
243250,363950.0,4.992324998743044
243300,363950.0,4.877652225046794
243350,363950.0,4.761604721198104
243400,363950.0,4.642942017277551
243450,363950.0,4.5202544074875775
243500,363950.0,4.39191116598392
243550,363950.0,4.255897816518429
243600,363950.0,4.109398760508708
243650,363950.0,3.9477438935092324
243700,363950.0,3.7611112097995036
243750,363950.0,3.5205597468344405
239950,364000.0,4.799360947468758
240000,364000.0,4.852095381972038
240050,364000.0,4.905662477758362
240100,364000.0,4.960153102265187
240150,364000.0,5.0156743209718995
240200,364000.0,5.072350966445238
240250,364000.0,5.130329449723424
240300,364000.0,5.189785045038366
240350,364000.0,5.250935200480733
240400,364000.0,5.314063971177034
240450,364000.0,5.379567228522581
240500,364000.0,5.448034737263455
240550,364000.0,5.520387856924232
240600,364000.0,5.598070623654518
240650,364000.0,5.6832262149915165
240700,364000.0,5.778763720067659
240750,364000.0,5.888487470513312
240800,364000.0,6.017976412011388
240850,364000.0,6.176919593739468
240900,364000.0,6.379268513382677
240950,364000.0,6.591063329208475
241000,364000.0,6.6414801357042
241050,364000.0,6.651470791427169
241100,364000.0,6.790505139986607
241150,364000.0,7.431494660983608
241200,364000.0,7.174266850681191
241250,364000.0,7.006389707685685
241300,364000.0,7.037041082066244
241350,364000.0,7.206255212294388
241400,364000.0,7.7895420454965265
241450,364000.0,7.716106353850191
241500,364000.0,7.407705715580546
241550,364000.0,7.46584312360231
241600,364000.0,7.601344404031931
241650,364000.0,7.588845801132521
241700,364000.0,7.581746895980275
241750,364000.0,7.545689758487192
241800,364000.0,7.474236127845713
241850,364000.0,7.409879288725255
241900,364000.0,7.385466904067131
241950,364000.0,7.411878292065588
242000,364000.0,7.481810247030418
242050,364000.0,7.629556271827324
242100,364000.0,7.968445283746455
242150,364000.0,7.638989769862895
242200,364000.0,7.260831558191501
242250,364000.0,7.0751115556638196
242300,364000.0,6.966921976727028
242350,364000.0,6.882567106022477
242400,364000.0,6.801325103701346
242450,364000.0,6.734273810001583
242500,364000.0,6.6938876229987265
242550,364000.0,6.687633615945
242600,364000.0,6.7282645427864045
242650,364000.0,6.907259155896099
242700,364000.0,6.876998051056091
242750,364000.0,6.505954820361571
242800,364000.0,6.262368411809599
242850,364000.0,6.06758581347036
242900,364000.0,5.901872218035565
242950,364000.0,5.754215393513087
243000,364000.0,5.6180994268646725
243050,364000.0,5.489597003432749
243100,364000.0,5.366204523852123
243150,364000.0,5.246191647465383
243200,364000.0,5.12823849597125
243250,364000.0,5.011222527053156
243300,364000.0,4.8940819117832
243350,364000.0,4.7757211405364215
243400,364000.0,4.654943062993415
243450,364000.0,4.530389961070285
243500,364000.0,4.400458406299854
243550,364000.0,4.263127938235636
243600,364000.0,4.115605748959513
243650,364000.0,3.953578011136698
243700,364000.0,3.769470366986808
243750,364000.0,3.5478892617620246
239950,364050.0,4.83199966527643
240000,364050.0,4.883850784806519
240050,364050.0,4.936670862924
240100,364050.0,4.990547359752563
240150,364050.0,5.0455883750560355
240200,364050.0,5.1019253806918075
240250,364050.0,5.1597186909759465
240300,364050.0,5.219167056078431
240350,364050.0,5.28052385473659
240400,364050.0,5.344124091688599
240450,364050.0,5.4104287701008404
240500,364050.0,5.4800953419801814
240550,364050.0,5.55408222966861
240600,364050.0,5.633789784418089
240650,364050.0,5.721243750822312
240700,364050.0,5.819405478299589
240750,364050.0,5.932987218667882
240800,364050.0,6.071005327216837
240850,364050.0,6.255662406519125
240900,364050.0,6.5634845730291635
240950,364050.0,7.414579743845682
241000,364050.0,7.011515796878636
241050,364050.0,6.7402607509703065
241100,364050.0,6.789880753015465
241150,364050.0,6.9690945892381855
241200,364050.0,6.992291320272019
241250,364050.0,6.961929132264607
241300,364050.0,7.015272590439726
241350,364050.0,7.1400500756178
241400,364050.0,7.310606536970929
241450,364050.0,7.38041275404654
241500,364050.0,7.390355986170331
241550,364050.0,7.47297646403887
241600,364050.0,7.618055773379951
241650,364050.0,7.810107867783941
241700,364050.0,7.986745908498533
241750,364050.0,7.9183897807985115
241800,364050.0,7.734895887718522
241850,364050.0,7.571810633767825
241900,364050.0,7.465616588347712
241950,364050.0,7.420381892058974
242000,364050.0,7.431118621481398
242050,364050.0,7.515393994908689
242100,364050.0,7.774242404447316
242150,364050.0,7.55476428281138
242200,364050.0,7.2645065897002645
242250,364050.0,7.135610661305289
242300,364050.0,7.089720157691479
242350,364050.0,7.02501384276705
242400,364050.0,6.9013700510989
242450,364050.0,6.810569813577107
242500,364050.0,6.7750636750639766
242550,364050.0,6.79950434246116
242600,364050.0,6.875395282078723
242650,364050.0,6.997570346319162
242700,364050.0,6.906445749272093
242750,364050.0,6.524169233349423
242800,364050.0,6.286167331128387
242850,364050.0,6.097453765152003
242900,364050.0,5.933607291063718
242950,364050.0,5.785227251413574
243000,364050.0,5.647158349206539
243050,364050.0,5.516202704047239
243100,364050.0,5.390222709817988
243150,364050.0,5.267660494698431
243200,364050.0,5.1472657978055345
243250,364050.0,5.027936182065749
243300,364050.0,4.90861474644862
243350,364050.0,4.788216189627987
243400,364050.0,4.665564602570916
243450,364050.0,4.539326346732899
243500,364050.0,4.407911627928313
243550,364050.0,4.269303209820931
243600,364050.0,4.120756286937156
243650,364050.0,3.9583426831983655
243700,364050.0,3.776699772327476
243750,364050.0,3.571860657858671
243800,364050.0,3.3607107397596363
239950,364100.0,4.86273124908164
240000,364100.0,4.9136717299500265
240050,364100.0,4.9656945393183465
240100,364100.0,5.018884101840387
240150,364100.0,5.073348257099595
240200,364100.0,5.129221659449158
240250,364100.0,5.186671933403072
240300,364100.0,5.245909808961599
240350,364100.0,5.307205190239658
240400,364100.0,5.370912093563357
240450,364100.0,5.437506497897698
240500,364100.0,5.50764203830674
240550,364100.0,5.582229161581818
240600,364100.0,5.662547189941475
240650,364100.0,5.750420067767844
240700,364100.0,5.8485632476100164
240750,364100.0,5.9614279609397185
240800,364100.0,6.097507486807158
240850,364100.0,6.276393775572035
240900,364100.0,6.553607315556381
240950,364100.0,7.029487261691314
241000,364100.0,6.910045711482704
241050,364100.0,6.729204019693836
241100,364100.0,6.739222186018172
241150,364100.0,6.810034865256376
241200,364100.0,6.869438378210022
241250,364100.0,6.919784070810339
241300,364100.0,6.99214113951519
241350,364100.0,7.090875586247035
241400,364100.0,7.198860064573685
241450,364100.0,7.2912804916960505
241500,364100.0,7.382696722488304
241550,364100.0,7.516832162892564
241600,364100.0,7.735573546941194
241650,364100.0,8.143085122400565
241700,364100.0,9.332552492659243
241750,364100.0,8.521781327805623
241800,364100.0,8.069154191777228
241850,364100.0,7.750228503513227
241900,364100.0,7.551813882807751
241950,364100.0,7.445790449369924
242000,364100.0,7.402214810550066
242050,364100.0,7.400781444943253
242100,364100.0,7.405227075072299
242150,364100.0,7.333534908011009
242200,364100.0,7.226944241505965
242250,364100.0,7.186588145156419
242300,364100.0,7.350596762974059
242350,364100.0,7.419054627582713
242400,364100.0,7.0154414638789815
242450,364100.0,6.878672191215607
242500,364100.0,6.849348814305243
242550,364100.0,6.92979465814517
242600,364100.0,7.304167313430316
242650,364100.0,7.044808001416009
242700,364100.0,6.7426140725616355
242750,364100.0,6.5030901619699915
242800,364100.0,6.296473972686144
242850,364100.0,6.118210780966573
242900,364100.0,5.958436432846799
242950,364100.0,5.810861802340004
243000,364100.0,5.671825981296064
243050,364100.0,5.539047304661009
243100,364100.0,5.41091689761823
243150,364100.0,5.2861486069249795
243200,364100.0,5.163613374700481
243250,364100.0,5.0422533661197475
243300,364100.0,4.921024893371637
243350,364100.0,4.798848688054098
243400,364100.0,4.674556594363074
243450,364100.0,4.546822318080633
243500,364100.0,4.414053935204696
243550,364100.0,4.274205401551604
243600,364100.0,4.1244183305219195
243650,364100.0,3.9602797013313866
243700,364100.0,3.77408383237322
243750,364100.0,3.5502526388040994
243800,364100.0,3.2589853033263823
239950,364150.0,4.891539492041452
240000,364150.0,4.941543989432844
240050,364150.0,4.992720997727061
240100,364150.0,5.045151695823259
240150,364150.0,5.0989418643316196
240200,364150.0,5.154225458302657
240250,364150.0,5.211170610818602
240300,364150.0,5.26998898031031
240350,364150.0,5.330949749128406
240400,364150.0,5.394400027918358
240450,364150.0,5.460793832731065
240500,364150.0,5.530732156640205
240550,364150.0,5.605017508379762
240600,364150.0,5.684730020877702
240650,364150.0,5.771344678448313
240700,364150.0,5.866939092680417
240750,364150.0,5.974590585360103
240800,364150.0,6.09906914475567
240850,364150.0,6.247343456280185
240900,364150.0,6.423113227896242
240950,364150.0,6.587644752891447
241000,364150.0,6.6460083713113605
241050,364150.0,6.6538298934342945
241100,364150.0,6.691428966357195
241150,364150.0,6.754462430218794
241200,364150.0,6.825046389907763
241250,364150.0,6.90024022813554
241300,364150.0,6.98613967767656
241350,364150.0,7.083597848547845
241400,364150.0,7.185488978194951
241450,364150.0,7.28629265344222
241500,364150.0,7.398955205967966
241550,364150.0,7.557445291778722
241600,364150.0,7.811207750237532
241650,364150.0,8.24127350806981
241700,364150.0,8.972726158620882
241750,364150.0,9.167259935657867
241800,364150.0,8.465919578228993
241850,364150.0,7.8986230642871575
241900,364150.0,7.617679447656499
241950,364150.0,7.472442916610381
242000,364150.0,7.39540758863986
242050,364150.0,7.349276391381226
242100,364150.0,7.307486401862978
242150,364150.0,7.252478381954347
242200,364150.0,7.196894022215133
242250,364150.0,7.186605023683076
242300,364150.0,7.333345862175128
242350,364150.0,7.372008778242094
242400,364150.0,7.0394676834851495
242450,364150.0,6.912964936308025
242500,364150.0,6.894486602273571
242550,364150.0,6.995621236909654
242600,364150.0,7.2541930509353785
242650,364150.0,7.050888847334727
242700,364150.0,6.7218006710937965
242750,364150.0,6.4914647067272995
242800,364150.0,6.302203934829606
242850,364150.0,6.13438014167253
242900,364150.0,5.979346131672028
242950,364150.0,5.832872611004997
243000,364150.0,5.692967110734436
243050,364150.0,5.55845327929373
243100,364150.0,5.428320841962375
243150,364150.0,5.301554514334285
243200,364150.0,5.177125189406756
243250,364150.0,5.053999520122349
243300,364150.0,4.9311316594972725
243350,364150.0,4.807435396362893
243400,364150.0,4.6817379975877795
243450,364150.0,4.552709828005348
243500,364150.0,4.418750434064412
243550,364150.0,4.277784457523598
243600,364150.0,4.126843598154645
243650,364150.0,3.961027302258564
243700,364150.0,3.7701688724687865
243750,364150.0,3.524595818020808
243800,364150.0,3.0847825174735695
243850,364150.0,0.0
239950,364200.0,4.918423228607062
240000,364200.0,4.967467639646101
240050,364200.0,5.017752157870135
240100,364200.0,5.0693541389181
240150,364200.0,5.122375366926166
240200,364200.0,5.176945403726292
240250,364200.0,5.233226859130461
240300,364200.0,5.291423153070342
240350,364200.0,5.351789477278561
240400,364200.0,5.414647744922632
240450,364200.0,5.480406265122138
240500,364200.0,5.549584659594963
240550,364200.0,5.622844283509062
240600,364200.0,5.701024412669322
240650,364200.0,5.785184045554405
240700,364200.0,5.876641664136709
240750,364200.0,5.976961343625692
240800,364200.0,6.087651023177947
240850,364200.0,6.208739982007553
240900,364200.0,6.334325860313523
240950,364200.0,6.446578389329228
241000,364200.0,6.528200336737797
241050,364200.0,6.5906342748193545
241100,364200.0,6.655884295666414
241150,364200.0,6.730818567477485
241200,364200.0,6.813659368433739
241250,364200.0,6.903997892581822
241300,364200.0,7.004101817303029
241350,364200.0,7.114658081140129
241400,364200.0,7.2280442616229355
241450,364200.0,7.329537748270909
241500,364200.0,7.429666949683523
241550,364200.0,7.575460997145149
241600,364200.0,7.823616618251603
241650,364200.0,8.247453006200972
241700,364200.0,8.7034785144015
241750,364200.0,9.194868722439326
241800,364200.0,8.511840745942516
241850,364200.0,7.911009608946617
241900,364200.0,7.6341003750593295
241950,364200.0,7.495008618694339
242000,364200.0,7.416679247155246
242050,364200.0,7.3539261463454855
242100,364200.0,7.294235036845127
242150,364200.0,7.238099145819832
242200,364200.0,7.187288437333641
242250,364200.0,7.152920482103503
242300,364200.0,7.14044850428059
242350,364200.0,7.091712331004145
242400,364200.0,6.988408920601694
242450,364200.0,6.9132497895526726
242500,364200.0,6.903010949287595
242550,364200.0,7.0118676400685604
242600,364200.0,7.819750888326617
242650,364200.0,7.07658537315617
242700,364200.0,6.698808227462224
242750,364200.0,6.482417804911331
242800,364200.0,6.309288558472511
242850,364200.0,6.1517272907471146
242900,364200.0,6.000375655262911
242950,364200.0,5.853503825688711
243000,364200.0,5.711581506033405
243050,364200.0,5.574741070409972
243100,364200.0,5.44244042123492
243150,364200.0,5.313759900352388
243200,364200.0,5.18764543906918
243250,364200.0,5.0630154436911825
243300,364200.0,4.938782639761253
243350,364200.0,4.813832306359296
243400,364200.0,4.686974330285335
243450,364200.0,4.556868794255808
243500,364200.0,4.421909267615977
243550,364200.0,4.280025468747708
243600,364200.0,4.128318716458698
243650,364200.0,3.962314577791959
243700,364200.0,3.774215199589301
243750,364200.0,3.548293905965597
243800,364200.0,3.254573834451396
243850,364200.0,2.995770335665867
239950,364250.0,4.943395348478034
240000,364250.0,4.991456566815568
240050,364250.0,5.040804208487809
240100,364250.0,5.0915110790511715
240150,364250.0,5.143673196552477
240200,364250.0,5.19741266294035
240250,364250.0,5.252881898907761
