Easting,Northing,Head_maOD
243700,363100.0,3.469108534250134
243750,363100.0,3.2808688399317747
243800,363100.0,3.0300083794589954
243850,363100.0,2.8061450954751805
240300,363150.0,4.443518861750539
240350,363150.0,4.490743276184876
240400,363150.0,4.536987166491757
240450,363150.0,4.58220149870093
240500,363150.0,4.626307507186911
240550,363150.0,4.669198948902397
240600,363150.0,4.710743883581482
240650,363150.0,4.750784010571741
240700,363150.0,4.789127011171933
240750,363150.0,4.825523641316478
240800,363150.0,4.8596176771679325
240850,363150.0,4.890854134989073
240900,363150.0,4.918323673612889
240950,363150.0,4.940486827866063
241000,363150.0,4.954628460192998
241050,363150.0,4.955968907280819
241100,363150.0,4.941646191986651
241150,363150.0,4.949061497958552
241200,363150.0,4.988948623008275
241250,363150.0,5.009559741295693
241300,363150.0,5.049844168585633
241350,363150.0,5.104114146176482
241400,363150.0,5.1469842068224745
241450,363150.0,5.182404218363856
241500,363150.0,5.213622478556716
241550,363150.0,5.242558258406252
241600,363150.0,5.269227248078039
241650,363150.0,5.2921943173227906
241700,363150.0,5.31033338119683
241750,363150.0,5.323751154652631
241800,363150.0,5.333040703106203
241850,363150.0,5.338979590744075
241900,363150.0,5.342606491072405
241950,363150.0,5.344554695152354
242000,363150.0,5.344560165594472
242050,363150.0,5.341528789274101
242100,363150.0,5.333593682402596
242150,363150.0,5.315427999612729
242200,363150.0,5.240453266945562
242250,363150.0,5.277912004627842
242300,363150.0,5.292982717917871
242350,363150.0,5.2785254080932384
242400,363150.0,5.252417457195426
242450,363150.0,5.2167412650364335
242500,363150.0,5.159175174686413
242550,363150.0,5.101496735347353
242600,363150.0,5.14220467905226
242650,363150.0,5.136734478385015
242700,363150.0,5.116388675971187
242750,363150.0,5.098344089421665
242800,363150.0,5.074931646577305
242850,363150.0,5.037569041773466
242900,363150.0,4.9884185523659585
242950,363150.0,4.930827851135437
243000,363150.0,4.867249398362414
243050,363150.0,4.799386355924103
243100,363150.0,4.728252229070495
243150,363150.0,4.654102953222582
243200,363150.0,4.576697702822489
243250,363150.0,4.495762251690973
243300,363150.0,4.411169401373515
243350,363150.0,4.322769376720117
243400,363150.0,4.230183589014135
243450,363150.0,4.132703175206071
243500,363150.0,4.029222729177715
243550,363150.0,3.918101381805662
243600,363150.0,3.7968152789612457
243650,363150.0,3.6610353947485126
243700,363150.0,3.501633298052713
243750,363150.0,3.291838613816449
243800,363150.0,2.904955819274098
243850,363150.0,0.0
240150,363200.0,4.356946286787094
240200,363200.0,4.408196421172068
240250,363200.0,4.458433709719407
240300,363200.0,4.50770795482859
240350,363200.0,4.556030353869536
240400,363200.0,4.603375426192209
240450,363200.0,4.649683041878348
240500,363200.0,4.694861139914548
240550,363200.0,4.738789739058236
240600,363200.0,4.781326446601819
240650,363200.0,4.822311976373077
240700,363200.0,4.861569601637831
240750,363200.0,4.89888366301691
240800,363200.0,4.933931380277115
240850,363200.0,4.966135779294593
240900,363200.0,4.994397673627616
240950,363200.0,5.0165740084262085
241000,363200.0,5.028093840129429
241050,363200.0,5.0163922745789735
241100,363200.0,4.918924637378003
241150,363200.0,4.848653901342735
241200,363200.0,5.035586998252859
241250,363200.0,4.966560731766914
241300,363200.0,5.088424907869698
241350,363200.0,5.208622057648173
241400,363200.0,5.271576743673249
241450,363200.0,5.315453956434363
241500,363200.0,5.34575256654988
241550,363200.0,5.370675764247609
241600,363200.0,5.394618238553539
241650,363200.0,5.416630012424223
241700,363200.0,5.4344600702695
241750,363200.0,5.4468490805517495
241800,363200.0,5.454195921799449
241850,363200.0,5.458153591195327
241900,363200.0,5.460547837327318
241950,363200.0,5.4622490340800685
242000,363200.0,5.462540210778363
242050,363200.0,5.459341955148484
242100,363200.0,5.450557694895706
242150,363200.0,5.434974634161299
242200,363200.0,5.415420267483874
242250,363200.0,5.415169075325078
242300,363200.0,5.413394432826106
242350,363200.0,5.390938851259281
242400,363200.0,5.3565642962715545
242450,363200.0,5.314084875366365
242500,363200.0,5.250253553300596
242550,363200.0,5.192400050231386
242600,363200.0,5.244246451780335
242650,363200.0,5.258306345121378
242700,363200.0,5.2587439466241666
242750,363200.0,5.233572916005771
242800,363200.0,5.191638831960396
242850,363200.0,5.142186946884984
242900,363200.0,5.084171849924988
242950,363200.0,5.019459862515716
243000,363200.0,4.949575621240769
243050,363200.0,4.876372886927352
243100,363200.0,4.801116184519928
243150,363200.0,4.723638333520085
243200,363200.0,4.6428907481649535
243250,363200.0,4.55830064158861
243300,363200.0,4.470010151558063
243350,363200.0,4.378135816353954
243400,363200.0,4.2823524234247135
243450,363200.0,4.181882469499794
243500,363200.0,4.075531658134551
243550,363200.0,3.9616022782914078
243600,363200.0,3.8375998194232563
243650,363200.0,3.6995566068412975
243700,363200.0,3.5404239581985126
243750,363200.0,3.345819625534966
243800,363200.0,3.08787109895697
243850,363200.0,2.8575832663263947
240050,363250.0,4.308323204555803
240100,363250.0,4.362821561675941
240150,363250.0,4.416118489841035
240200,363250.0,4.468348352295378
240250,363250.0,4.51959943926807
240300,363250.0,4.569916632102379
240350,363250.0,4.619303076601676
240400,363250.0,4.667721382583635
240450,363250.0,4.715095038615306
240500,363250.0,4.761311089680251
240550,363250.0,4.806225743234091
240600,363250.0,4.849675283514078
240650,363250.0,4.891494267808578
240700,363250.0,4.931537500780695
240750,363250.0,4.969684503675661
240800,363250.0,5.005773764518264
240850,363250.0,5.0393971708068666
240900,363250.0,5.069523234382259
240950,363250.0,5.093919339939269
241000,363250.0,5.107985764530581
241050,363250.0,5.101377529707056
241100,363250.0,5.052101708566196
241150,363250.0,5.041165389259851
241200,363250.0,5.12964336892802
241250,363250.0,5.17180837052061
241300,363250.0,5.239957655929265
241350,363250.0,5.330889674025816
241400,363250.0,5.40766996071715
241450,363250.0,5.463048864393795
241500,363250.0,5.482120619625459
241550,363250.0,5.499513516704318
241600,363250.0,5.523365891483843
241650,363250.0,5.54826083693706
241700,363250.0,5.568180366600156
241750,363250.0,5.579186830971491
241800,363250.0,5.5821563525223326
241850,363250.0,5.581529781511514
241900,363250.0,5.5814327017450065
241950,363250.0,5.583640513850566
242000,363250.0,5.586786036101629
242050,363250.0,5.585978514112433
242100,363250.0,5.577164434886624
242150,363250.0,5.564759094324499
242200,363250.0,5.560407748403643
242250,363250.0,5.57103054381902
242300,363250.0,5.563902494068122
242350,363250.0,5.517590537446717
242400,363250.0,5.468097430047149
242450,363250.0,5.4231612303036565
242500,363250.0,5.381822890884373
242550,363250.0,5.357478696791252
242600,363250.0,5.359932095768593
242650,363250.0,5.380330418347613
242700,363250.0,5.4379726347264405
242750,363250.0,5.372595565341823
242800,363250.0,5.30196939662048
242850,363250.0,5.244120571641214
242900,363250.0,5.178582878983743
242950,363250.0,5.107167943546894
243000,363250.0,5.029749350884273
243050,363250.0,4.950324029221016
243100,363250.0,4.871408184439737
243150,363250.0,4.791755233582127
243200,363250.0,4.707834382523517
243250,363250.0,4.61887758329797
243300,363250.0,4.526336487883981
243350,363250.0,4.430848767074828
243400,363250.0,4.331976233450309
243450,363250.0,4.228706357713054
243500,363250.0,4.119669141020722
243550,363250.0,4.003083087759013
243600,363250.0,3.8764877437377607
243650,363250.0,3.7362927599091607
243700,363250.0,3.5774892450769986
243750,363250.0,3.396153615646371
243800,363250.0,3.2073171007589263
243850,363250.0,3.090215448237278
239950,363300.0,4.249297731928562
240000,363300.0,4.307497533321691
240050,363300.0,4.364125497209129
240100,363300.0,4.419423052126399
240150,363300.0,4.473574140252755
240200,363300.0,4.526711058611976
240250,363300.0,4.578918056688449
240300,363300.0,4.630233180460306
240350,363300.0,4.680648798161586
240400,363300.0,4.7301112914294015
240450,363300.0,4.77852061105364
240500,363300.0,4.825730980723657
240550,363300.0,4.87155547581119
240600,363300.0,4.9157803513008265
240650,363300.0,4.958200098296915
240700,363300.0,4.99868614517599
240750,363300.0,5.037278385196835
240800,363300.0,5.074199185723644
240850,363300.0,5.10957867111227
240900,363300.0,5.142833284498567
240950,363300.0,5.172077254130276
241000,363300.0,5.19382713270525
241050,363300.0,5.202840803831054
241100,363300.0,5.192055773298914
241150,363300.0,5.077742445665568
241200,363300.0,5.228169038712627
241250,363300.0,5.318217496959836
241300,363300.0,5.386209989996276
241350,363300.0,5.460590251035853
241400,363300.0,5.558168651678677
241450,363300.0,5.712879164000735
241500,363300.0,5.6194538604620154
241550,363300.0,5.626029443928491
241600,363300.0,5.655308907276585
241650,363300.0,5.690139180267478
241700,363300.0,5.717616958940269
241750,363300.0,5.726167949929848
241800,363300.0,5.718876135759177
241850,363300.0,5.708669212749467
241900,363300.0,5.704124373992379
241950,363300.0,5.708607031883515
242000,363300.0,5.721509929851627
242050,363300.0,5.730753680762967
242100,363300.0,5.717227477078918
242150,363300.0,5.695857392284799
242200,363300.0,5.696933400452971
242250,363300.0,5.768339786434114
242300,363300.0,5.81878896023185
242350,363300.0,5.6540157753750435
242400,363300.0,5.581609830554041
242450,363300.0,5.53409229709939
242500,363300.0,5.497076392253724
242550,363300.0,5.472334790725545
242600,363300.0,5.463837183785798
242650,363300.0,5.476194380441937
242700,363300.0,5.522594703631312
242750,363300.0,5.477477150523573
242800,363300.0,5.389165497098474
242850,363300.0,5.329401358677618
242900,363300.0,5.277523726361519
242950,363300.0,5.196739188877874
243000,363300.0,5.107667893926485
243050,363300.0,5.019771828765902
243100,363300.0,4.939024776890758
243150,363300.0,4.861509583749905
243200,363300.0,4.7734048793805135
243250,363300.0,4.6772518560818535
243300,363300.0,4.579474628362951
243350,363300.0,4.480441820777605
243400,363300.0,4.378843406485858
243450,363300.0,4.273125104358809
243500,363300.0,4.1616468415175145
243550,363300.0,4.042519044516312
243600,363300.0,3.913198989727736
243650,363300.0,3.7697144766371906
243700,363300.0,3.604981285578072
243750,363300.0,3.404473667999958
243800,363300.0,3.139981003308402
243850,363300.0,2.9037869774713188
239950,363350.0,4.302505563630703
240000,363350.0,4.361239000617449
240050,363350.0,4.418478872601322
240100,363350.0,4.474464662816445
240150,363350.0,4.529377728451637
240200,363350.0,4.583346720189082
240250,363350.0,4.6364504064400025
240300,363350.0,4.6887183278872575
240350,363350.0,4.740129587339327
240400,363350.0,4.790610024375668
240450,363350.0,4.840028056651077
240500,363350.0,4.888189798877943
240550,363350.0,4.9348355774693315
240600,363350.0,4.979645398580653
240650,363350.0,5.0222766803451835
240700,363350.0,5.062491007404193
240750,363350.0,5.100452431022393
240800,363350.0,5.137116633600784
240850,363350.0,5.173998878832856
240900,363350.0,5.211592134280704
240950,363350.0,5.248149948320947
241000,363350.0,5.280568410477642
241050,363350.0,5.305498692480592
241100,363350.0,5.31860444509509
241150,363350.0,5.319708770922884
241200,363350.0,5.379304575840645
241250,363350.0,5.45390128585536
241300,363350.0,5.517250691628142
241350,363350.0,5.580507277259072
241400,363350.0,5.655421108269014
241450,363350.0,5.730059208872773
241500,363350.0,5.723813399677514
241550,363350.0,5.74612513457698
241600,363350.0,5.790165964590913
241650,363350.0,5.849170600065012
241700,363350.0,5.9021867752582455
241750,363350.0,5.9033552519805506
241800,363350.0,5.867028447257145
241850,363350.0,5.837263876283596
241900,363350.0,5.825115736235914
241950,363350.0,5.833284669620297
242000,363350.0,5.871857331372575
242050,363350.0,5.93701991286655
242100,363350.0,5.888062589349039
242150,363350.0,5.822630805061988
242200,363350.0,5.8069250337753235
242250,363350.0,5.863574239745872
242300,363350.0,5.903350975855528
242350,363350.0,5.756147114219112
242400,363350.0,5.689996609630792
242450,363350.0,5.6450233121070905
242500,363350.0,5.606843369296846
242550,363350.0,5.576881505213671
242600,363350.0,5.560793269153298
242650,363350.0,5.5582023556998905
242700,363350.0,5.570871913516034
242750,363350.0,5.578171036147606
242800,363350.0,5.467444031824106
242850,363350.0,5.4024518708722775
242900,363350.0,5.412517758954188
242950,363350.0,5.300753206983522
243000,363350.0,5.182776067466439
243050,363350.0,5.081131397766573
243100,363350.0,5.003207166433245
243150,363350.0,4.954406794135333
243200,363350.0,4.841909629159654
243250,363350.0,4.730913440159579
243300,363350.0,4.627915541213919
243350,363350.0,4.5263184910938055
243400,363350.0,4.422850001789157
243450,363350.0,4.315242185455138
243500,363350.0,4.201608678082253
243550,363350.0,4.080052960342534
243600,363350.0,3.9480514850865402
243650,363350.0,3.8013055295122697
243700,363350.0,3.6305721486521487
243750,363350.0,3.4084498721896868
243800,363350.0,3.0047797124387023
243850,363350.0,0.0
239950,363400.0,4.354601302436984
240000,363400.0,4.413709285816879
240050,363400.0,4.471426141637324
240100,363400.0,4.5279865491578155
240150,363400.0,4.583567253849325
240200,363400.0,4.638291838866724
240250,363400.0,4.692232519867334
240300,363400.0,4.745409265050392
240350,363400.0,4.797786317231511
240400,363400.0,4.849265933028741
240450,363400.0,4.899678683695912
240500,363400.0,4.948768741799288
240550,363400.0,4.996171392269476
240600,363400.0,5.041381581178719
240650,363400.0,5.083730683065264
240700,363400.0,5.1224712063739375
240750,363400.0,5.157327919896849
240800,363400.0,5.190193014096058
240850,363400.0,5.226581316962875
240900,363400.0,5.270203282690293
240950,363400.0,5.317352291646237
241000,363400.0,5.363066299716045
241050,363400.0,5.405036097428179
241100,363400.0,5.444068203982054
241150,363400.0,5.485774041563641
241200,363400.0,5.538704768401707
241250,363400.0,5.595695432451369
241300,363400.0,5.648603340167539
241350,363400.0,5.699357337678761
241400,363400.0,5.748624029312308
241450,363400.0,5.790294050519137
241500,363400.0,5.822872732128801
241550,363400.0,5.862084469491663
241600,363400.0,5.923227710133209
241650,363400.0,6.028362240230878
241700,363400.0,6.197084521645111
241750,363400.0,6.154859418765039
241800,363400.0,6.021309286761785
241850,363400.0,5.960670042025725
241900,363400.0,5.9388832200625865
241950,363400.0,5.946459542359912
242000,363400.0,6.007228658071519
242050,363400.0,6.480614213686707
242100,363400.0,6.065930989577961
242150,363400.0,5.931521661278428
242200,363400.0,5.894493886343566
242250,363400.0,5.886930158366172
242300,363400.0,5.872915260650024
242350,363400.0,5.836445034448311
242400,363400.0,5.800835979985406
242450,363400.0,5.764321432311813
242500,363400.0,5.721360928174775
242550,363400.0,5.681222849242914
242600,363400.0,5.662340347877408
242650,363400.0,5.696974975764505
242700,363400.0,5.635142166114349
242750,363400.0,5.56179939891064
242800,363400.0,5.490980970571544
242850,363400.0,5.433197156456434
242900,363400.0,5.411186378536966
242950,363400.0,5.468401893362374
243000,363400.0,5.238130025121571
243050,363400.0,5.1283574225779285
243100,363400.0,5.0487079162210815
243150,363400.0,5.030091079552977
243200,363400.0,4.887533791761855
243250,363400.0,4.773452378961982
243300,363400.0,4.670063187947769
243350,363400.0,4.5683125041319075
243400,363400.0,4.4643611776947445
243450,363400.0,4.355524011010798
243500,363400.0,4.2398958771796496
243550,363400.0,4.115890714899945
243600,363400.0,3.981360151620035
243650,363400.0,3.8325654203401824
243700,363400.0,3.6624681200100735
243750,363400.0,3.456410007503413
243800,363400.0,3.185844460291445
243850,363400.0,2.944253993247872
239950,363450.0,4.405604881680802
240000,363450.0,4.4649269877995605
240050,363450.0,4.5229847224184585
240100,363450.0,4.580004926851939
240150,363450.0,4.636157773855813
240200,363450.0,4.691560645158972
240250,363450.0,4.74627866829329
240300,363450.0,4.800322044093084
240350,363450.0,4.853639976342317
240400,363450.0,4.906110567482702
240450,363450.0,4.957525009815822
240500,363450.0,5.007561504935168
240550,363450.0,5.055736692710366
240600,363450.0,5.101305784034281
240650,363450.0,5.143059008096097
240700,363450.0,5.17897679135994
240750,363450.0,5.206091825515447
240800,363450.0,5.2238796194053165
240850,363450.0,5.250712392908577
240900,363450.0,5.307632845379085
240950,363450.0,5.372941139498561
241000,363450.0,5.435563399620611
241050,363450.0,5.493767449138684
241100,363450.0,5.554761616282621
241150,363450.0,5.624525020103413
241200,363450.0,5.693723207980603
241250,363450.0,5.746877684876414
241300,363450.0,5.787416807552056
241350,363450.0,5.828585989770455
241400,363450.0,5.8702851715317745
241450,363450.0,5.905384653040549
241500,363450.0,5.935763647805712
241550,363450.0,5.974260460969561
241600,363450.0,6.038727516065953
241650,363450.0,6.1730635029430925
241700,363450.0,6.6304343119738345
241750,363450.0,6.373969612905218
241800,363450.0,6.142160931718895
241850,363450.0,6.068674494423956
241900,363450.0,6.042457572438795
241950,363450.0,6.0422493455491795
242000,363450.0,6.069278224882632
242050,363450.0,6.115429112743219
242100,363450.0,6.07407387602945
242150,363450.0,6.013844530151822
242200,363450.0,5.981194133071778
242250,363450.0,5.963411955957232
242300,363450.0,5.950387534858346
242350,363450.0,5.940040833883549
242400,363450.0,5.935129173020184
242450,363450.0,5.915026719474123
242500,363450.0,5.853819255378669
242550,363450.0,5.788225366063175
242600,363450.0,5.750752195183265
242650,363450.0,5.79216366505561
242700,363450.0,5.697210198274564
242750,363450.0,5.597955622084986
242800,363450.0,5.529010625074471
242850,363450.0,5.467090561131404
242900,363450.0,5.413023368666282
242950,363450.0,5.352115657862719
243000,363450.0,5.258238604755611
243050,363450.0,5.162549468113448
243100,363450.0,5.075734291475225
243150,363450.0,4.9951394896348615
243200,363450.0,4.903876538275026
243250,363450.0,4.8053393319930775
243300,363450.0,4.7067350501711775
243350,363450.0,4.6075761942849365
243400,363450.0,4.504782448297975
243450,363450.0,4.395096039669544
243500,363450.0,4.277062651367061
243550,363450.0,4.1501139445428
243600,363450.0,4.012763386737373
243650,363450.0,3.861826516841194
243700,363450.0,3.692339051287449
243750,363450.0,3.5003194315632675
243800,363450.0,3.30120101631481
243850,363450.0,3.176239758742634
239950,363500.0,4.45550831867743
240000,363500.0,4.514886075519349
240050,363500.0,4.573149739745801
240100,363500.0,4.630515303655981
240150,363500.0,4.687144611895778
240200,363500.0,4.743148095393962
240250,363500.0,4.798583854700201
240300,363500.0,4.853453009856054
240350,363500.0,4.907690883232917
240400,363500.0,4.961153185495426
240450,363500.0,5.013595474933523
240500,363500.0,5.064640741364817
240550,363500.0,5.113716683040539
240600,363500.0,5.159899948532515
240650,363500.0,5.201482172867759
240700,363500.0,5.234753829997428
240750,363500.0,5.250358025305023
240800,363500.0,5.220832897457298
240850,363500.0,5.162082014510407
240900,363500.0,5.307396551693854
240950,363500.0,5.403588576075216
241000,363500.0,5.492778747384639
241050,363500.0,5.554843390095967
241100,363500.0,5.633827136650508
241150,363500.0,5.760303794907769
241200,363500.0,5.883510687563873
241250,363500.0,5.928643915117793
241300,363500.0,5.935580812297443
241350,363500.0,5.9695034128988835
241400,363500.0,6.018741121772182
241450,363500.0,6.048020247933398
241500,363500.0,6.058689664643902
241550,363500.0,6.0814932103988735
241600,363500.0,6.128551862925539
241650,363500.0,6.2136104704478
241700,363500.0,6.334557744907692
241750,363500.0,6.295465783680914
241800,363500.0,6.207037679045086
241850,363500.0,6.160607355352635
241900,363500.0,6.140049657272649
241950,363500.0,6.134311692683306
242000,363500.0,6.137135256953826
242050,363500.0,6.137729348589895
242100,363500.0,6.121858384225876
242150,363500.0,6.09653073375327
242200,363500.0,6.074840473139361
242250,363500.0,6.060180202511578
242300,363500.0,6.0536361321257
242350,363500.0,6.062398329349009
242400,363500.0,6.115778297679761
242450,363500.0,6.198727558532046
242500,363500.0,6.020246520062216
242550,363500.0,5.898103099126193
242600,363500.0,5.826052663034029
242650,363500.0,5.776828688984074
242700,363500.0,5.719562061313384
242750,363500.0,5.652718413773263
242800,363500.0,5.584699114620649
242850,363500.0,5.514316041490622
242900,363500.0,5.442622033193275
242950,363500.0,5.366777522501584
243000,363500.0,5.2827036854887535
243050,363500.0,5.194061420314579
243100,363500.0,5.105591263534231
243150,363500.0,5.017775773945976
243200,363500.0,4.927668010698087
243250,363500.0,4.834656718604367
243300,363500.0,4.740992195818425
243350,363500.0,4.647132772257274
243400,363500.0,4.547712609246212
243450,363500.0,4.43616135791349
243500,363500.0,4.313680890331575
243550,363500.0,4.182535542773554
243600,363500.0,4.0416741644927185
243650,363500.0,3.887274186356006
243700,363500.0,3.7119812961916137
243750,363500.0,3.500780594847614
243800,363500.0,3.22468880286358
243850,363500.0,2.9783184303220134
239950,363550.0,4.504278300692973
240000,363550.0,4.5635588245237875
240050,363550.0,4.6218971365013335
240100,363550.0,4.679495652228393
240150,363550.0,4.736506496814713
240200,363550.0,4.793032860333548
240250,363550.0,4.8491264444224145
240300,363550.0,4.904780605176002
240350,363550.0,4.9599184284097575
240400,363550.0,5.014374865416628
240450,363550.0,5.06787257630861
240500,363550.0,5.119992134850056
240550,363550.0,5.170132467529784
240600,363550.0,5.217409797730817
240650,363550.0,5.260231442654282
240700,363550.0,5.294696095972458
240750,363550.0,5.309219348799298
240800,363550.0,5.258848020670141
240850,363550.0,5.053324032452493
240900,363550.0,5.310740572019453
240950,363550.0,5.322674788052555
241000,363550.0,5.544245419392353
241050,363550.0,5.599914363761971
241100,363550.0,5.689127301526719
241150,363550.0,5.8978033113167045
241200,363550.0,6.276658407266868
241250,363550.0,6.181228798883464
241300,363550.0,6.076962514360558
241350,363550.0,6.113791636798491
241400,363550.0,6.233241985438602
241450,363550.0,6.252253710058925
241500,363550.0,6.188372240393117
241550,363550.0,6.185966072717379
241600,363550.0,6.211306588516111
241650,363550.0,6.250910413047088
241700,363550.0,6.285897644766726
241750,363550.0,6.288275644956168
241800,363550.0,6.2685799316702635
241850,363550.0,6.250774097818953
241900,363550.0,6.24033849462432
241950,363550.0,6.235094847034011
242000,363550.0,6.231299696234401
242050,363550.0,6.2244833463452425
242100,363550.0,6.211653673152737
242150,363550.0,6.1947805789166255
242200,363550.0,6.178792688891823
242250,363550.0,6.167959763077887
242300,363550.0,6.166247479405206
242350,363550.0,6.1824499229012595
242400,363550.0,6.261135347071314
242450,363550.0,6.577275000328132
242500,363550.0,6.151860378517299
242550,363550.0,6.001014788405995
242600,363550.0,5.910986880804585
242650,363550.0,5.844555815838548
242700,363550.0,5.789554617328779
242750,363550.0,5.735621127937372
242800,363550.0,5.664642644947117
242850,363550.0,5.5785189209465615
242900,363550.0,5.491419008688459
242950,363550.0,5.405259265757812
243000,363550.0,5.317795132686612
243050,363550.0,5.228518581988554
243100,363550.0,5.1383258801292655
243150,363550.0,5.047615932209869
243200,363550.0,4.956032228941329
243250,363550.0,4.864091500867918
243300,363550.0,4.774850766507998
243350,363550.0,4.693283336970187
243400,363550.0,4.604401121495682
243450,363550.0,4.481967073964012
243500,363550.0,4.349188860484672
243550,363550.0,4.2122853700593845
243600,363550.0,4.0677429491445976
243650,363550.0,3.9100470155287845
243700,363550.0,3.7290541803876476
243750,363550.0,3.496314404114152
243800,363550.0,3.0783165706819986
243850,363550.0,0.0
239950,363600.0,4.551859431650679
240000,363600.0,4.610899096127391
240050,363600.0,4.66918693324153
240100,363600.0,4.726909637620625
240150,363600.0,4.784208769523529
240200,363600.0,4.841180551147566
240250,363600.0,4.8978715080715975
240300,363600.0,4.954269028715371
240350,363600.0,5.010285272955961
240400,363600.0,5.065732548279659
240450,363600.0,5.120289896844813
240500,363600.0,5.17346986056436
240550,363600.0,5.224625588043531
240600,363600.0,5.273091863763155
240650,363600.0,5.3183893824847255
240700,363600.0,5.359310659036906
240750,363600.0,5.390608430245388
240800,363600.0,5.403943387058688
240850,363600.0,5.420171532176825
240900,363600.0,5.455599847671259
240950,363600.0,5.4917612628745465
241000,363600.0,5.611983310897708
241050,363600.0,5.747636823855133
241100,363600.0,5.857103376644537
241150,363600.0,5.997145638021621
241200,363600.0,6.180475904220565
241250,363600.0,6.202674282308132
241300,363600.0,6.177019900851274
241350,363600.0,6.226690486805047
241400,363600.0,6.413055626290657
241450,363600.0,6.420093025264093
241500,363600.0,6.299247867522549
241550,363600.0,6.288587628316391
241600,363600.0,6.3031404098942865
241650,363600.0,6.324990751567166
241700,363600.0,6.3439083145479085
241750,363600.0,6.352995078983824
241800,363600.0,6.353765594634668
241850,363600.0,6.352110132760056
241900,363600.0,6.3509737338729755
241950,363600.0,6.349756777017314
242000,363600.0,6.346227788425112
242050,363600.0,6.338199651460718
242100,363600.0,6.325075548376722
242150,363600.0,6.308876060502839
242200,363600.0,6.2938213666874745
242250,363600.0,6.284975038905491
242300,363600.0,6.286814454021862
242350,363600.0,6.301044866280197
242400,363600.0,6.321706590727988
242450,363600.0,6.308794986760138
242500,363600.0,6.209643710411266
242550,363600.0,6.095966606858076
242600,363600.0,6.002542897165087
242650,363600.0,5.931520528922551
242700,363600.0,5.888392554582366
242750,363600.0,5.883784451912644
242800,363600.0,5.79137866729784
242850,363600.0,5.657427899969295
242900,363600.0,5.549471075306826
242950,363600.0,5.452535985433223
243000,363600.0,5.359039868028541
243050,363600.0,5.266142268215971
243100,363600.0,5.173024979285902
243150,363600.0,5.079508517947283
243200,363600.0,4.985692317327652
243250,363600.0,4.892782986437337
243300,363600.0,4.80609867411721
243350,363600.0,4.7534474614355275
243400,363600.0,4.738310732965271
243450,363600.0,4.526967135330417
243500,363600.0,4.37907465311959
243550,363600.0,4.237410486311578
243600,363600.0,4.090386403103714
243650,363600.0,3.9313170588197277
243700,363600.0,3.7518385833630883
243750,363600.0,3.5364264007385566
243800,363600.0,3.2556672689123753
243850,363600.0,3.0053560759970313
239950,363650.0,4.598178290638963
240000,363650.0,4.656846026129384
240050,363650.0,4.714966649462835
240100,363650.0,4.772709867567843
240150,363650.0,4.8302065752400205
240200,363650.0,4.887547046713062
240250,363650.0,4.944774727650574
240300,363650.0,5.001873866581653
240350,363650.0,5.058747712312984
240400,363650.0,5.1151816218218675
240450,363650.0,5.170782577385162
240500,363650.0,5.224889633352846
240550,363650.0,5.276501695184374
240600,363650.0,5.324595347257053
240650,363650.0,5.370270549085284
240700,363650.0,5.419473456463016
240750,363650.0,5.473286776607989
240800,363650.0,5.525925240276412
240850,363650.0,5.580163080651202
240900,363650.0,5.638543632895883
240950,363650.0,5.700163909551566
241000,363650.0,5.775870473350273
241050,363650.0,5.897109655945759
241100,363650.0,5.999422315895042
241150,363650.0,6.091867620363192
241200,363650.0,6.174446496333538
241250,363650.0,6.2257913379761085
241300,363650.0,6.25985461093734
241350,363650.0,6.305793783323347
241400,363650.0,6.365238542477784
241450,363650.0,6.391573277135644
241500,363650.0,6.387651127877055
241550,363650.0,6.393958259239512
241600,363650.0,6.4087129688791435
241650,363650.0,6.425731183191052
241700,363650.0,6.440984576467932
241750,363650.0,6.452707125414143
241800,363650.0,6.461624960973752
241850,363650.0,6.469486657700126
241900,363650.0,6.4767676241199315
241950,363650.0,6.481792217574128
242000,363650.0,6.481614295099732
242050,363650.0,6.4738487759631225
242100,363650.0,6.458375287730569
242150,363650.0,6.43824901060901
242200,363650.0,6.419569668440674
242250,363650.0,6.410493593931281
242300,363650.0,6.419725098452917
242350,363650.0,6.450987242764318
242400,363650.0,6.480284720520885
242450,363650.0,6.440779056297872
242500,363650.0,6.326207510521605
242550,363650.0,6.201861834364687
242600,363650.0,6.0985175704110715
242650,363650.0,6.021154680308807
242700,363650.0,5.9835409885647435
242750,363650.0,6.156571650958264
242800,363650.0,5.933186038416437
242850,363650.0,5.730005952454521
242900,363650.0,5.607620534040632
242950,363650.0,5.502531554643593
243000,363650.0,5.403150386520156
243050,363650.0,5.305774623642444
243100,363650.0,5.2089817985396705
243150,363650.0,5.112228972335683
243200,363650.0,5.015523256966167
243250,363650.0,4.919875304740511
243300,363650.0,4.829229934259999
243350,363650.0,4.756853374168169
243400,363650.0,4.6837582958926856
243450,363650.0,4.538743252675614
243500,363650.0,4.397241277209258
243550,363650.0,4.2562667153198905
243600,363650.0,4.108798297998331
243650,363650.0,3.949336971985711
243700,363650.0,3.771885787824741
243750,363650.0,3.572014859482351
243800,363650.0,3.3654520245069004
243850,363650.0,3.2353510593849366
239950,363700.0,4.643148249507698
240000,363700.0,4.701328054350742
240050,363700.0,4.759174791544176
240100,363700.0,4.816841010035693
240150,363700.0,4.874447749762389
240200,363700.0,4.932081330097783
